accX_means1,accY_means1,accZ_means1,accX_medians1,accY_medians1,accZ_medians1,accX_maxes1,accY_maxes1,accZ_maxes1,accX_mins1,accY_mins1,accZ_mins1,accX_variances1,accY_variances1,accZ_variances1,accX_means5,accY_means5,accZ_means5,accX_medians5,accY_medians5,accZ_medians5,accX_maxes5,accY_maxes5,accZ_maxes5,accX_mins5,accY_mins5,accZ_mins5,accX_variances5,accY_variances5,accZ_variances5,accX_means10,accY_means10,accZ_means10,accX_medians10,accY_medians10,accZ_medians10,accX_maxes10,accY_maxes10,accZ_maxes10,accX_mins10,accY_mins10,accZ_mins10,accX_variances10,accY_variances10,accZ_variances10,accX_means20,accY_means20,accZ_means20,accX_medians20,accY_medians20,accZ_medians20,accX_maxes20,accY_maxes20,accZ_maxes20,accX_mins20,accY_mins20,accZ_mins20,accX_variances20,accY_variances20,accZ_variances20,accX_means30,accY_means30,accZ_means30,accX_medians30,accY_medians30,accZ_medians30,accX_maxes30,accY_maxes30,accZ_maxes30,accX_mins30,accY_mins30,accZ_mins30,accX_variances30,accY_variances30,accZ_variances30
1.1161803333333333,0.080114553,9.54839235,1.11565,0.08020235,9.55006,1.13959,0.10534,9.5764,1.0941,0.0526702,9.52133,5.921943227601545e-05,7.273393535815461e-05,7.767852718948014e-05,1.1169698166666666,0.07976341856666667,9.548451983333333,1.11804,0.0790053,9.54767,1.14677,0.110129,9.58118,1.09171,0.0526702,9.51415,5.884061633850163e-05,7.654573514284625e-05,8.499222424113326e-05,1.1189585628333334,0.07973389133333333,9.548477453333334,1.11804,0.0790053,9.54767,1.2593,0.225045,9.61949,0.938487,-0.0670348,9.48781,0.00011564525231477105,9.591125097875137e-05,8.875469593047454e-05,1.1460891015,0.06990251998666666,9.547065556666666,1.12283,0.0766112,9.54767,2.54972,1.00792,9.77989,-0.440514,-1.41252,9.31065,0.007659625651084956,0.0016722043846749783,0.0002917165111827196,1.360376954551282,0.1821071365198718,9.388250464301283,1.13001,0.071823,9.54527,19.8782,7.93644,11.2403,-4.60864,-4.2998,-0.610495,0.9182070480483033,0.7422296530079524,0.9220229230224107
1.1166596166666667,0.08022228666666667,9.5466286,1.11565,0.0813994,9.54767,1.1372,0.107734,9.5764,1.0965,0.0550643,9.51175,5.5860060787701584e-05,7.26263651875348e-05,9.833791857094857e-05,1.1167591633333334,0.07979055166666667,9.547798423333333,1.11804,0.0790053,9.54767,1.14677,0.110129,9.58118,1.0941,0.0526702,9.51175,5.728828729575404e-05,7.596105111959044e-05,8.80260016146577e-05,1.1178876445,0.07979134961666667,9.548220921666667,1.11804,0.0790053,9.54767,1.2593,0.225045,9.61949,0.938487,-0.0670348,9.48781,0.00010272873712597401,9.496621384449062e-05,9.001962123740068e-05,1.1292312706666667,0.07557893023666666,9.5488425975,1.12283,0.0766112,9.54767,2.54972,1.00792,9.77989,-0.440514,-1.41252,9.31065,0.0020010162188799797,0.0010469058728580435,0.00019277634684022679,1.3513503864814815,0.17833362356234567,9.394116321179013,1.13001,0.071823,9.54527,19.8782,7.93644,11.2403,-4.60864,-4.2998,-0.610495,0.8863179287899938,0.7151109016458365,0.8887701245060996
1.1157937666666666,0.080964454,9.548767266666667,1.11565,0.0813994,9.54767,1.14199,0.107734,9.574,1.09171,0.0526702,9.51894,5.7041409828603174e-05,8.071424392302239e-05,9.486924460322457e-05,1.11648231,0.08003873923333334,9.547865473333333,1.11565,0.0790053,9.54767,1.14199,0.110129,9.58118,1.09171,0.0526702,9.51175,5.727010059743237e-05,7.569105815132787e-05,8.898657850212013e-05,1.1172289011666667,0.07990586696666667,9.548294758333334,1.11804,0.0790053,9.54767,1.2593,0.225045,9.61949,0.938487,-0.0670348,9.48781,9.920573353965518e-05,9.529564813935871e-05,9.166986061836414e-05,1.1286519044166667,0.07699045125666666,9.548233105,1.12283,0.0790053,9.54767,1.64235,0.538672,9.67455,-0.440514,-0.189134,9.40163,0.001138838967638917,0.00032884739120829466,0.00013020926463102437,1.3429376500595238,0.17485615322083334,9.399639569232143,1.12762,0.0742171,9.54527,19.8782,7.93644,11.2403,-4.60864,-4.2998,-0.610495,0.8565748820467752,0.6898991093316372,0.8578535458774815
1.1159132833333334,0.080497608,9.5517757,1.11565,0.0813994,9.55245,1.22099,0.136464,9.57879,1.01031,0.0430938,9.51654,0.0001400560865306064,8.605066375192256e-05,8.48685350684447e-05,1.11624691,0.0802174984,9.548654726666667,1.11565,0.0790053,9.54767,1.22099,0.136464,9.58118,1.01031,0.0430938,9.51175,7.416791845805257e-05,7.75256088553359e-05,9.129515571052287e-05,1.1170377616666667,0.08005988733333333,9.548490278333334,1.11804,0.0790053,9.54767,1.23775,0.136464,9.59555,1.01031,-0.0670348,9.48781,7.803789332208414e-05,8.388838387647899e-05,8.90484644165972e-05,1.12740935625,0.07751535772333333,9.548249060833333,1.12044,0.0790053,9.54767,1.64235,0.538672,9.67455,-0.440514,-0.189134,9.40163,0.0010091547605902184,0.0002962458683523496,0.00012463919109222056,1.3351092236206896,0.1716024102821839,9.404885642706896,1.12762,0.0742171,9.54527,19.8782,7.93644,11.2403,-4.60864,-4.2998,-0.610495,0.8287569991849658,0.6664075287070146,0.8290442510734654
1.1151112,0.08070908766666667,9.547215133333333,1.11565,0.0813994,9.54767,1.13241,0.10534,9.57879,1.0941,0.0550643,9.52133,5.58076239332219e-05,6.980519948709306e-05,8.569030248636343e-05,1.1159316400000001,0.08050159786666666,9.54855581,1.11565,0.0813994,9.54767,1.22099,0.136464,9.57879,1.01031,0.0430938,9.51175,7.375569961026997e-05,7.638125626671104e-05,9.136234692620589e-05,1.1167153233333333,0.08011455243333333,9.548493886666668,1.11565,0.0790053,9.54767,1.22099,0.136464,9.58118,1.01031,0.0430938,9.51175,6.626667207413448e-05,7.74364237546632e-05,8.835694148406678e-05,1.1243026161666667,0.0775001954575,9.5483972875,1.12044,0.0790053,9.54767,1.64235,0.538672,9.67455,-0.440514,-0.189134,9.40163,0.0008369205965195486,0.00028400811958777386,0.00012248729522527612,1.3277759561666667,0.16857263286166665,9.409629959061112,1.12523,0.0742171,9.54527,19.8782,7.93644,11.2403,-4.60864,-4.2998,-0.610495,0.8026917024954843,0.6444612551265945,0.8020635429513618
1.1143172666666668,0.08083278166666667,9.548128883333334,1.11326,0.0813994,9.54767,1.13959,0.110129,9.57161,1.0941,0.0502761,9.51894,5.489984994546448e-05,7.530984443732611e-05,8.287746068753208e-05,1.1155590266666666,0.0806452436,9.548503116666668,1.11565,0.0813994,9.54767,1.22099,0.136464,9.57879,1.01031,0.0430938,9.51175,7.326308868218282e-05,7.686708308786835e-05,9.242908908274687e-05,1.1162644216666666,0.08020433108333333,9.54847755,1.11565,0.0790053,9.54767,1.22099,0.136464,9.58118,1.01031,0.0430938,9.51175,6.653850708337767e-05,7.688805883614487e-05,8.869652285130574e-05,1.121121672,0.07740463169916667,9.548627515,1.12044,0.0790053,9.54767,1.64235,0.538672,9.67455,-0.440514,-0.189134,9.40163,0.0006830948061807644,0.00028076450230798787,0.00012057459150739762,1.196755579888889,0.054815169656111114,9.539761737222223,1.12523,0.0742171,9.54527,2.54972,1.00792,9.86369,-0.440514,-1.41252,9.04251,0.0223568500750389,0.002782750966397411,0.0006238999443623079
1.1138505833333334,0.08161884183333333,9.547390716666667,1.11326,0.0813994,9.54767,1.16353,0.138858,9.58118,1.0127,-0.0143646,9.51894,0.0001265357140164161,0.00011926478197823038,9.854271284112099e-05,1.11499722,0.08092455463333334,9.54865554,1.11565,0.0813994,9.54767,1.22099,0.138858,9.58118,1.01031,-0.0143646,9.51654,8.740524415298419e-05,8.625813619527031e-05,9.199132508342488e-05,1.1158781916666667,0.08035755315,9.548226981666668,1.11565,0.0813994,9.54767,1.22099,0.138858,9.58118,1.01031,-0.0143646,9.51175,7.311094637099227e-05,8.14176174112153e-05,9.017735226503855e-05,1.1195962345,0.07830700735833333,9.548697347500001,1.11804,0.0790053,9.54767,1.64235,0.538672,9.67455,-0.440514,-0.189134,9.40163,0.0006146471922600314,0.0002488984175546596,0.00011565924705982914,1.187771594888889,0.058007036345,9.540713939444444,1.12283,0.0742171,9.54527,2.54972,1.00792,9.77989,-0.440514,-1.41252,9.31065,0.020840909654608032,0.0025228968535829614,0.0005201627463055785
1.1129010833333333,0.081112092,9.546145816666668,1.11326,0.0813994,9.54527,1.1348,0.10534,9.574,1.08931,0.0526702,9.52133,5.622236493461309e-05,7.780689696427647e-05,8.248630784612989e-05,1.1144186833333334,0.08095408223333334,9.54813125,1.11326,0.0813994,9.54767,1.22099,0.138858,9.58118,1.01031,-0.0143646,9.51654,8.765894854923848e-05,8.568328808486265e-05,9.050073418222454e-05,1.1154504966666667,0.08049641073333333,9.547998361666666,1.11565,0.0813994,9.54767,1.22099,0.138858,9.58118,1.01031,-0.0143646,9.51175,7.351726136354934e-05,8.088322113249023e-05,8.974635882566533e-05,1.119086517,0.07931133155833334,9.548573062500001,1.11804,0.0790053,9.54767,1.64235,0.538672,9.67455,-0.440514,-0.189134,9.40163,0.0006134232014735004,0.0002327187022411667,0.00011584520481315858,1.1759206893333334,0.06165019098722222,9.542134318333334,1.12283,0.0766112,9.54767,2.54972,1.00792,9.77989,-0.440514,-1.41252,9.31065,0.018240627048309505,0.0022715425726335895,0.00046708998932363133
1.1122744666666666,0.080541499,9.546859983333334,1.11326,0.0790053,9.54767,1.13959,0.112523,9.57161,1.09171,0.0550643,9.52133,6.333116532442942e-05,7.440618963425611e-05,8.17685183636591e-05,1.11369092,0.08096286043333334,9.547148106666667,1.11326,0.0813994,9.54767,1.16353,0.138858,9.58118,1.0127,-0.0143646,9.51894,7.22775398668888e-05,8.334979110332561e-05,8.658070731772539e-05,1.114968915,0.08059017941666667,9.547901416666667,1.11565,0.0813994,9.54767,1.22099,0.138858,9.58118,1.01031,-0.0143646,9.51175,7.48440668172444e-05,8.056320575381365e-05,8.949067660582037e-05,1.1187651203333333,0.08021689915833334,9.548437798333334,1.11804,0.0790053,9.54767,1.64235,0.538672,9.67455,-0.440514,-0.189134,9.40163,0.0006141719141163628,0.0002169808065348064,0.00011601024307291703,1.1626929065555556,0.065647938465,9.543783736666667,1.12044,0.0766112,9.54767,2.54972,1.00792,9.77989,-0.440514,-1.41252,9.31065,0.014499203152507963,0.0019268034742137223,0.0003976310844086813
1.1124660666666666,0.0808447545,9.54599415,1.11326,0.0813994,9.54527,1.13241,0.110129,9.57161,1.0941,0.0550643,9.51654,5.90603250706731e-05,7.081646145363582e-05,9.1094242681967e-05,1.1131618933333334,0.0809899938,9.546903910000001,1.11326,0.0813994,9.54767,1.16353,0.138858,9.58118,1.0127,-0.0143646,9.51654,7.254382949178597e-05,8.354094358609694e-05,8.78659151169362e-05,1.1145467666666666,0.08074579583333333,9.54772986,1.11565,0.0813994,9.54767,1.22099,0.138858,9.58118,1.01031,-0.0143646,9.51175,7.505576473967868e-05,8.00074134422597e-05,9.028149996372444e-05,1.1174100653333334,0.080166424575,9.548265842500001,1.11804,0.0790053,9.54767,1.2593,0.225045,9.63146,0.938487,-0.0670348,9.46866,0.00011778901521016564,9.089079036117536e-05,9.204968961432544e-05,1.1491648143333333,0.06958982370388889,9.545468255555555,1.12044,0.0766112,9.54767,2.54972,1.00792,9.77989,-0.440514,-1.41252,9.31065,0.010183957303213262,0.0015643307205803485,0.00031728804818181335
1.11168395,0.0802103185,9.548041083333334,1.11086,0.08020235,9.54767,1.1372,0.10534,9.5764,1.08213,0.0526702,9.51894,5.397589271869754e-05,7.322008080030828e-05,9.41091151850275e-05,1.11263523,0.08086550116666667,9.54688635,1.11326,0.0813994,9.54767,1.16353,0.138858,9.58118,1.0127,-0.0143646,9.51654,7.225176020049996e-05,8.322471920640412e-05,9.006744832693945e-05,1.1140971283333334,0.08075537238333333,9.547694733333334,1.11326,0.0813994,9.54767,1.22099,0.138858,9.58118,1.01031,-0.0143646,9.51175,7.488279917005872e-05,8.004468831039073e-05,9.188665067066441e-05,1.1165278455833334,0.08024463185833333,9.548086093333334,1.11565,0.0813994,9.54767,1.2593,0.225045,9.61949,0.938487,-0.0670348,9.48781,0.00010116496516800271,8.823151515977088e-05,9.046632136473311e-05,1.1354251104444444,0.07352013745222222,9.547275282222223,1.12044,0.0790053,9.54767,2.54972,1.00792,9.77989,-0.440514,-1.41252,9.31065,0.0053586874541905905,0.0011676263190990852,0.00022518572632736707
1.1116840833333332,0.07960780383333334,9.550726300000001,1.11086,0.0790053,9.55006,1.13001,0.107734,9.58836,1.08931,0.0550643,9.51654,5.770959348219234e-05,7.958338815065307e-05,8.345727376627453e-05,1.1122019300000001,0.08046329356666666,9.547553466666667,1.11326,0.0813994,9.54767,1.13959,0.112523,9.58836,1.08213,0.0526702,9.51654,5.82025654302432e-05,7.534012450487692e-05,8.950832402356056e-05,1.113599575,0.0806939241,9.548104503333333,1.11326,0.0813994,9.54767,1.22099,0.138858,9.58836,1.01031,-0.0143646,9.51654,7.474550595370043e-05,8.083886089301138e-05,9.103838908483346e-05,1.11574360975,0.08024263685833334,9.5481627125,1.11565,0.0813994,9.54767,1.2593,0.225045,9.61949,0.938487,-0.0670348,9.48781,9.332699427831133e-05,8.809888869440518e-05,9.052484903809409e-05,1.1240207054444444,0.07728392819111111,9.548596566111112,1.11804,0.0790053,9.54767,2.54972,1.00792,9.77989,-0.440514,-1.41252,9.31065,0.0014131891515205437,0.0007306755121844875,0.00015897782175961257
1.1101118666666667,0.07899730883333334,9.554357333333334,1.11086,0.0790053,9.55245,1.13241,0.102946,9.59076,1.08692,0.0502761,9.52372,5.528030736115729e-05,7.899966205967144e-05,0.00013036287100722982,1.1116440866666666,0.08004033693333333,9.54919577,1.11086,0.0790053,9.54767,1.13959,0.112523,9.59076,1.08213,0.0502761,9.51654,5.847928085944181e-05,7.57451569989956e-05,0.00010523798540223066,1.113031385,0.08049720958333334,9.54866351,1.11326,0.0813994,9.54767,1.22099,0.138858,9.59076,1.01031,-0.0143646,9.51654,7.498185197377043e-05,8.090953534195683e-05,9.813639344547109e-05,1.1151301430833334,0.080201538275,9.548479134166667,1.11565,0.0813994,9.54767,1.2593,0.225045,9.61949,0.938487,-0.0670348,9.48781,9.149168692418737e-05,8.818267805444375e-05,9.492921505991798e-05,1.1234450646111112,0.07815937069888888,9.548376573333334,1.11804,0.0790053,9.54767,1.64235,0.538672,9.67455,-0.440514,-0.189134,9.40163,0.0008384214350839411,0.0002489252494844886,0.00011955342988183469
1.1107423333333333,0.07906115233333333,9.550662583333333,1.11086,0.0790053,9.55006,1.1372,0.10534,9.5764,1.08931,0.047882,9.51654,5.810040957150782e-05,7.250896123976085e-05,8.659810166249042e-05,1.11133766,0.0797442676,9.54995629,1.11086,0.0790053,9.55006,1.1372,0.110129,9.59076,1.08213,0.047882,9.51654,5.742378018446125e-05,7.542010614189755e-05,0.00010496293824864615,1.11251429,0.08035356401666667,9.548552198333333,1.11326,0.0813994,9.54767,1.16353,0.138858,9.59076,1.0127,-0.0143646,9.51654,6.622453871901962e-05,7.974301959970017e-05,9.772766019402644e-05,1.1147760258333332,0.080206725675,9.548521238333334,1.11565,0.0813994,9.54767,1.23775,0.138858,9.59555,1.01031,-0.0670348,9.48781,7.724107988765644e-05,8.183044649025751e-05,9.338123791968757e-05,1.1224443341666668,0.07846142648777778,9.548350106666668,1.11804,0.0790053,9.54767,1.64235,0.538672,9.67455,-0.440514,-0.189134,9.40163,0.0007441291724243005,0.00022586000382201856,0.00011568317444275482
1.1096689833333333,0.07945617633333334,9.54767795,1.10847,0.0790053,9.54767,1.1372,0.112523,9.574,1.08692,0.0502761,9.52133,6.198583986616562e-05,7.800184710708504e-05,7.402836423789416e-05,1.1107782433333333,0.07946655196666667,9.55029305,1.11086,0.0790053,9.55006,1.1372,0.112523,9.59076,1.08213,0.047882,9.51654,5.7997388210192054e-05,7.655242464271038e-05,9.933862507252097e-05,1.1119700683333333,0.08022827288333334,9.54859848,1.11326,0.0813994,9.54767,1.16353,0.138858,9.59076,1.0127,-0.0143646,9.51654,6.668041221403268e-05,8.061365625062815e-05,9.645871327514277e-05,1.1143426958333333,0.08017141265833333,9.548546183333334,1.11326,0.0790053,9.54767,1.22099,0.138858,9.59076,1.01031,-0.0143646,9.51175,7.209783262686804e-05,7.902168738844799e-05,9.240286125482386e-05,1.120191766888889,0.07840955459944444,9.548464351666667,1.11804,0.0790053,9.54767,1.64235,0.538672,9.67455,-0.440514,-0.189134,9.40163,0.0006139559405942477,0.0002178556795681195,0.00011381425579387159
1.1097167666666667,0.07979933233333333,9.5496371,1.11086,0.0790053,9.55006,1.13241,0.10534,9.574,1.08931,0.0574584,9.52851,5.260408669003876e-05,6.984236875137353e-05,8.088303164273531e-05,1.1103848066666666,0.07938435473333333,9.550612253333334,1.11086,0.0790053,9.55006,1.1372,0.112523,9.59076,1.08692,0.047882,9.51654,5.7629854980948995e-05,7.578250593546944e-05,9.566648555100282e-05,1.1115100183333333,0.08012492795000001,9.548749301666668,1.11086,0.0790053,9.54767,1.16353,0.138858,9.59076,1.0127,-0.0143646,9.51654,6.619629466544125e-05,8.003889987263593e-05,9.63226539713227e-05,1.11388722,0.08016462951666667,9.548613425833334,1.11326,0.0790053,9.54767,1.22099,0.138858,9.59076,1.01031,-0.0143646,9.51175,7.201342852397682e-05,7.845851653193811e-05,9.25203424171978e-05,1.1179177874444444,0.07831139711611111,9.548668110555555,1.11565,0.0790053,9.54767,1.64235,0.538672,9.67455,-0.440514,-0.189134,9.40163,0.000497977759647356,0.0002154923423689472,0.00011248810781931996
1.1089069333333335,0.0793165225,9.549864483333334,1.10847,0.0790053,9.55006,1.13001,0.10534,9.57161,1.08453,0.0550643,9.51654,5.9817498092375843e-05,6.84152958716632e-05,7.952209088452721e-05,1.1098293766666667,0.07932609846666666,9.55043989,1.11086,0.0790053,9.55006,1.1372,0.112523,9.59076,1.08453,0.047882,9.51654,5.784149927788128e-05,7.353940302583962e-05,9.496004677015365e-05,1.1110156533333333,0.07989469601666667,9.548996678333333,1.11086,0.0790053,9.54767,1.13959,0.112523,9.59076,1.08213,0.047882,9.51654,5.9419847314374386e-05,7.475071213665859e-05,9.430201758612522e-05,1.1134469225,0.08012612458333333,9.54861183,1.11326,0.0790053,9.54767,1.22099,0.138858,9.59076,1.01031,-0.0143646,9.51175,7.217143665704831e-05,7.813122086301593e-05,9.238011822761603e-05,1.1167360407777778,0.07883623691111111,9.548797124444445,1.11565,0.0790053,9.54767,1.64235,0.538672,9.67455,-0.440514,-0.189134,9.40163,0.0004459201520416727,0.00019140200319180936,0.00010855444773382917
1.1096571333333334,0.080341992,9.548280533333333,1.10847,0.0813994,9.54767,1.13001,0.10534,9.57161,1.08213,0.0502761,9.51175,5.890136238619904e-05,7.712374489392589e-05,9.430937400556202e-05,1.10973843,0.0795950351,9.54922453,1.11086,0.0790053,9.55006,1.1372,0.112523,9.5764,1.08213,0.047882,9.51175,5.854644038189373e-05,7.327721800027144e-05,8.414395169632949e-05,1.1106912583333333,0.07981768601666667,9.54921015,1.11086,0.0790053,9.55006,1.13959,0.112523,9.59076,1.08213,0.047882,9.51175,5.941114002326753e-05,7.454834859259158e-05,9.46753909093152e-05,1.1130708775,0.080157048375,9.548604255833334,1.11326,0.0790053,9.54767,1.22099,0.138858,9.59076,1.01031,-0.0143646,9.51175,7.212172084839758e-05,7.782448441568535e-05,9.257032832357333e-05,1.1162880974444445,0.07948011637777778,9.548785425,1.11565,0.0790053,9.54767,1.64235,0.538672,9.67455,-0.440514,-0.189134,9.40163,0.0004444021276627079,0.00018004515977268804,0.00010887314876096986
1.1106144333333334,0.08059337133333333,9.546073933333334,1.11086,0.0790053,9.54527,1.14677,0.110129,9.57161,1.07734,0.0526702,9.51654,7.596983507067308e-05,8.108553860612178e-05,9.40911818319391e-05,1.10971285,0.0799014789,9.5483068,1.11086,0.0790053,9.54767,1.14677,0.112523,9.574,1.07734,0.0502761,9.51175,6.206680011087005e-05,7.503868285206216e-05,8.637023617205462e-05,1.110525255,0.07982287325,9.549131545,1.11086,0.0790053,9.55006,1.14677,0.112523,9.59076,1.07734,0.047882,9.51175,6.039544284211511e-05,7.522303405270157e-05,9.633095782260902e-05,1.112747085,0.08020652633333333,9.548516480833333,1.11326,0.0790053,9.54767,1.22099,0.138858,9.59076,1.01031,-0.0143646,9.51175,7.255105934105321e-05,7.803383022414359e-05,9.328140945791784e-05,1.1160184985555555,0.08008555718888889,9.548669047222223,1.11565,0.0790053,9.54767,1.64235,0.538672,9.67455,-0.440514,-0.189134,9.40163,0.00044465484648802486,0.00016975591447075116,0.00010955172289348338
1.10991645,0.0805534695,9.54652465,1.11086,0.0813994,9.54767,1.1372,0.10534,9.5764,1.08692,0.0574584,9.51894,5.706079288564246e-05,7.966070673471095e-05,8.878847967695883e-05,1.1097623433333335,0.08012093753333334,9.548076140000001,1.11086,0.0790053,9.54767,1.14677,0.110129,9.5764,1.07734,0.0502761,9.51175,6.108856246294296e-05,7.536720871457612e-05,8.982140683600917e-05,1.1102702933333333,0.07979374475,9.549184595,1.11086,0.0790053,9.55006,1.14677,0.112523,9.59076,1.07734,0.047882,9.51175,5.979110606496614e-05,7.605422756180942e-05,9.579312729052036e-05,1.11240853,0.08026977029166667,9.5484572275,1.11326,0.0813994,9.54767,1.22099,0.138858,9.59076,1.01031,-0.0143646,9.51175,7.199025339354925e-05,7.825093659298602e-05,9.35586674438611e-05,1.1150301413333334,0.08004219796666667,9.548572093333334,1.11565,0.0790053,9.54767,1.2593,0.225045,9.63146,0.938487,-0.0670348,9.46866,0.00010978068868484054,8.597163540723851e-05,9.347983893122659e-05
1.1093814833333333,0.080657212,9.545974300000001,1.10847,0.0813994,9.54527,1.1372,0.107734,9.56921,1.08453,0.0454879,9.51654,5.949058928185838e-05,8.022756946820302e-05,7.874835042737651e-05,1.1096952866666667,0.08029251346666667,9.54734358,1.11086,0.0790053,9.54767,1.14677,0.110129,9.5764,1.07734,0.0454879,9.51175,6.248813282876488e-05,7.744887479194932e-05,8.925457610896686e-05,1.1100400466666667,0.0798384341,9.548977916666667,1.11086,0.0790053,9.55006,1.14677,0.112523,9.59076,1.07734,0.0454879,9.51175,6.016786167476778e-05,7.680914139505304e-05,9.511661976301305e-05,1.1120685875,0.08029690324166666,9.548336325000001,1.11326,0.0813994,9.54767,1.22099,0.138858,9.59076,1.01031,-0.0143646,9.51175,7.163502369848507e-05,7.863059020329062e-05,9.390551693745014e-05,1.1143652459444444,0.08010923260555555,9.548383367777777,1.11326,0.0790053,9.54767,1.2593,0.225045,9.61949,0.938487,-0.0670348,9.48781,9.684935598478807e-05,8.445624624181977e-05,9.218797641231506e-05
