minutes,tags,accX_means,accY_means,accZ_means,gyroX_means,gyroY_means,gyroZ_means,gravX_means,gravY_means,gravZ_means,magX_means,magY_means,magZ_means,accX_medians,accY_medians,accZ_medians,gyroX_medians,gyroY_medians,gyroZ_medians,gravX_medians,gravY_medians,gravZ_medians,magX_medians,magY_medians,magZ_medians,accX_maxes,accY_maxes,accZ_maxes,gyroX_maxes,gyroY_maxes,gyroZ_maxes,gravX_maxes,gravY_maxes,gravZ_maxes,magX_maxes,magY_maxes,magZ_maxes,accX_mins,accY_mins,accZ_mins,gyroX_mins,gyroY_mins,gyroZ_mins,gravX_mins,gravY_mins,gravZ_mins,magX_mins,magY_mins,magZ_mins,accX_variances,accY_variances,accZ_variances,gyroX_variances,gyroY_variances,gyroZ_variances,gravX_variances,gravY_variances,gravZ_variances,magX_variances,magY_variances,magZ_variances
01:04 PM,,0.95974236,0.8524108499999999,8.592950996666666,0.024473448238333334,0.030208463626666668,0.037973450821666664,0.9764383716666667,0.8367506283333334,8.754897751333333,-8.949494366666666,6.3003077,-42.30264505833333,0.608101,-0.447696,9.56442,0.000500052,-0.000170875,-0.000158769,0.6234075,-0.45779349999999996,9.77597,-6.80386,13.825,-48.55905,9.6554,10.9362,9.62428,1.87341,3.90203,5.33147,9.40227,9.19107,9.77771,-3.63036,19.2981,17.7895,0.497973,-5.46573,-3.5696,-0.244457,-0.752756,-0.388669,0.600914,-2.01074,-3.18298,-43.2629,-43.6768,-51.4126,0.9793422110466716,10.966307394331166,5.79403770712813,0.02347273335371397,0.0931639652879067,0.09675296056789902,0.9612707829523307,10.622575881326284,6.314552156304931,36.71276672999726,359.28170468592987,249.91664600291165
01:05 PM,,0.5742245533333333,-0.43835145833333333,9.567696466666666,4.278618833333334e-05,-4.740068333333321e-06,-2.734853516666667e-05,0.58715432,-0.447382565,9.77882515,-6.281197166666667,13.8366845,-48.76934466666667,0.574584,-0.43812,9.56682,-0.000110812,4.912050000000001e-05,-5.86653e-05,0.585068,-0.4468815,9.77898,-6.22493,13.85325,-48.8477,0.605707,-0.406997,9.59315,0.00281082,0.00210171,0.00177393,0.602439,-0.441715,9.77973,-3.64626,16.086,-45.8396,0.541066,-0.466849,9.54048,-0.00316514,-0.00278521,-0.00250212,0.575629,-0.453918,9.77767,-8.63668,11.0293,-51.4186,0.00010669796889531424,9.886833623532284e-05,8.755530635948478e-05,9.163155203066138e-07,1.171623906399366e-06,4.908764028458151e-07,5.22239315067779e-05,7.925782246185305e-06,3.1055690567609973e-07,0.5927669627265164,0.6206298885907346,0.6808905626760157
01:06 PM,,0.559265425,-0.4313168233333333,9.574296083333333,-2.390788666666665e-05,1.3890975000000011e-05,-6.639713383333334e-05,0.5714239783333334,-0.4406328366666667,9.7800659,-6.1706411,13.708139833333334,-48.85371383333333,0.560219,-0.430938,9.56921,0.000194154,0.000108485,-4.51632e-05,0.571686,-0.44055999999999995,9.78009,-6.184564999999999,13.71445,-48.85915,0.58416,-0.399814,9.64104,0.00385934,0.0049954,0.0023983,0.578791,-0.436097,9.78064,-3.96168,15.9362,-45.8685,0.533884,-0.454879,9.5357,-0.00286017,-0.00416757,-0.00309949,0.56423,-0.444663,9.7795,-8.48619,11.3345,-51.274,7.070987130989156e-05,8.93146300989539e-05,0.00037634811501808467,9.997920826939671e-07,1.9277808150383214e-06,5.476621270064128e-07,1.446381667231775e-05,3.3750654557484678e-06,8.104493155258522e-08,0.541764007947369,0.655356709746216,0.7795869900086533
01:07 PM,,0.546760345,-0.4197174066666667,9.563027933333334,0.00020865009333333336,0.00010541798666666666,0.00012641418266666666,0.559180155,-0.4282582366666667,9.78130035,-6.090493833333333,13.8626915,-48.93821883333333,0.550643,-0.423755,9.56203,0.00031521,0.000305898,-8.28764e-05,0.563192,-0.43678649999999997,9.78072,-6.06066,13.8583,-48.98665,0.596131,-0.337568,9.62906,0.00825645,0.0143558,0.00969096,0.577089,-0.385273,9.78446,-3.93154,16.0858,-46.6236,0.49079,-0.469243,9.48063,-0.00518257,-0.013744,-0.00863498,0.530454,-0.451026,9.77926,-8.32444,11.7916,-51.3855,0.0002180643930043156,0.0004361376325388536,0.00012579167251641277,1.972594074795494e-06,4.859766717891332e-06,2.6873693291190584e-06,0.000127597127660409,0.0003338592051458987,1.9060901944907307e-06,0.5779450605048135,0.4913876605453255,0.6644923536180022
01:08 PM,,0.5307318333333333,-0.3688468876666667,9.562289716666667,0.00018452566333333333,6.118392833333334e-05,0.00020120263849999999,0.5440029333333334,-0.37817675333333334,9.78414685,-5.974956016666667,13.555101,-48.950873666666666,0.521914,-0.378268,9.56203,0.000158303,0.000139214,-6.0529e-06,0.5337465,-0.389467,9.78434,-5.921455,13.582799999999999,-48.99435,0.785264,0.0023941,9.64343,0.055747,0.0202978,0.0928454,0.662895,-0.271054,9.78683,-3.64291,15.7883,-46.9068,0.263351,-0.514731,9.4136,-0.0157242,-0.0346801,-0.022608,0.529667,-0.41009,9.77918,-8.31649,11.1824,-50.9735,0.0013219858171574844,0.0015444283301307659,0.00019244247187283906,1.211633229071509e-05,8.624664585677645e-06,2.582267701327041e-05,0.0009211082177184196,0.0009809681648505731,7.896403113522111e-07,0.52159007970414,0.612090493454758,0.6211657163337787
01:09 PM,,1.8930497018333334,4.301900275183334,5.620693464833334,0.023901853839999997,0.005628182586666667,-0.01702129765,1.8628096833333334,4.252742576883334,5.7304353715,-15.661622,-11.128079666666666,-23.8807767995,1.37182,0.217863,9.374095,0.000542422,0.0012319755,0.00166405,1.354595,0.19480399999999998,9.674305,-13.2023,12.064350000000001,-44.777550000000005,15.4946,11.2906,11.0775,3.91069,5.39242,3.1861,9.70965,9.79304,9.77994,-5.17059,20.847,24.4664,-6.62687,-5.55431,-8.02502,-5.81611,-5.1285,-6.26764,-1.41091,-1.73504,-5.47964,-44.7894,-44.1825,-50.802,2.626063833705459,22.691312860932616,18.09956569648541,0.23709815041074062,0.34438450088440226,0.23303878888710217,1.731041246887175,21.688031866823657,18.427289354411737,51.30213573394858,715.7487965452691,613.3445765689391
01:10 PM,,0.9126622783333334,0.139157057,9.556487866666666,0.00039967682083333334,0.000770709555,0.000727341515,0.9273618816666667,0.143329435,9.761645,-10.220339483333333,13.7428255,-46.49011566666667,0.909757,0.138858,9.55724,0.000542422,0.000926541,0.00105318,0.923031,0.14248450000000001,9.76211,-10.11525,13.77355,-46.5215,1.08692,0.555431,9.60034,0.00481847,0.0131438,0.00716183,0.997312,0.164369,9.76282,-7.69042,15.8596,-44.2735,0.775688,-0.165193,9.49021,-0.00312277,-0.0222863,-0.0294901,0.915316,0.136199,9.75442,-12.6561,11.2645,-48.7899,0.00048093106411104886,0.000679056535385627,0.00011387969660990229,9.496143438663338e-07,2.593229532781012e-06,2.725895524713075e-06,0.0001244466107956566,1.0006213631828045e-05,1.2428013355592478e-06,0.5624094318506508,0.5792122972284641,0.5500477629928772
01:11 PM,,0.891801785,0.13696245833333334,9.55404205,0.000148910705,2.4738346666666665e-05,-1.7391255000000004e-05,0.91093233,0.14059707166666666,9.763237283333334,-10.102778966666667,13.673168,-46.505965333333336,0.890605,0.136464,9.55485,2.23485e-05,0.000197879,-0.000103363,0.9108915,0.1406265,9.76324,-10.09405,13.76375,-46.532650000000004,0.919334,0.160405,9.58358,0.00246581,0.0032522,0.00242251,0.919976,0.143301,9.76401,-7.83582,16.0193,-44.108,0.866664,0.110129,9.52372,-0.00319307,-0.00280988,-0.00193596,0.90271,0.138987,9.76238,-12.6672,11.5433,-48.4764,7.911419046955758e-05,6.93457119882443e-05,9.650514587395351e-05,8.386404689858253e-07,9.015737926735357e-07,5.20966788589212e-07,2.0545665323305496e-05,4.516002536199224e-07,1.8032699805230224e-07,0.5634711510316517,0.5039787105936562,0.5431493028696717
01:12 PM,,0.8816188666666667,0.13714997,9.553687016666666,9.115323833333335e-05,0.00021427700833333334,6.533298433333334e-05,0.9007847816666666,0.14104886833333333,9.764173116666667,-10.055146933333333,13.713511666666667,-46.48289033333333,0.881028,0.136464,9.55245,-0.000138748,0.000244439,-2.0952e-05,0.9001045,0.141037,9.76423,-9.96593,13.773050000000001,-46.5257,0.907363,0.165193,9.59076,0.00230471,0.00304361,0.00181164,0.905464,0.143153,9.76462,-8.14051,15.8662,-43.9748,0.852299,0.107734,9.52372,-0.00273772,-0.00219902,-0.0013209,0.895835,0.139144,9.76374,-12.6678,11.2579,-48.9432,8.035463993878675e-05,8.044240681712854e-05,9.824535151891728e-05,7.310464759565424e-07,7.789428916581241e-07,4.529411593911062e-07,5.228897039062331e-06,5.562337639371171e-07,4.402649721759226e-08,0.5331444651952543,0.5230434091457985,0.5793896811084028
01:13 PM,,0.875242575,0.13750909,9.552972366666667,7.773496833333334e-05,0.00010341604516666667,-4.380162999999985e-06,0.8944953833333333,0.14084234333333334,9.76475405,-10.039678733333334,13.702732333333334,-46.516155166666664,0.87624,0.138858,9.55245,0.000198344,-1.07093e-05,-9.91724e-05,0.893729,0.140804,9.76482,-9.968315,13.772,-46.5257,0.897787,0.169981,9.58597,0.00337093,0.00304361,0.00173342,0.899667,0.142723,9.76511,-7.84479,16.1571,-44.5678,0.849905,0.114917,9.52851,-0.00334858,-0.00255334,-0.00247698,0.89059,0.138623,9.76429,-12.3771,11.6767,-49.6952,7.327565009453255e-05,7.620229275983305e-05,8.647261375514483e-05,7.961656272602879e-07,8.565162599156444e-07,4.767299885522961e-07,5.49008544212576e-06,6.215015213244298e-07,4.566420450752038e-08,0.5187727606665065,0.5042627852299387,0.6137520842804398
01:14 PM,,0.8711526933333333,0.13762479333333333,9.554173766666667,-1.3099119999999993e-05,8.6291205e-05,7.015030150000001e-05,0.8891749183333333,0.14082007,9.765240383333333,-10.029330416666667,13.653446666666667,-46.508814666666666,0.871452,0.138858,9.55485,0.000139214,-0.00010988,-3.35231e-05,0.888774,0.140798,9.76528,-9.96477,13.648,-46.53205,0.897787,0.162799,9.58118,0.00319354,0.00346172,0.00240994,0.893278,0.142664,9.76556,-8.13733,15.8672,-44.5542,0.849905,0.110129,9.52372,-0.00346684,-0.00325779,-0.00188567,0.885668,0.138811,9.76487,-12.0569,11.7326,-48.9435,6.818282173217587e-05,8.238686634786867e-05,0.00010147814972843292,8.496945650497619e-07,8.967950464394087e-07,4.6624319933472665e-07,3.1223511802977286e-06,5.689821420033389e-07,2.5128233444629547e-08,0.49586099510550224,0.4891604832276016,0.5966437346426263
01:15 PM,,0.868499245,0.13799989,9.55600505,7.11507e-05,6.995479833333335e-05,0.00011012238583333334,0.8868830116666667,0.14124054666666666,9.765443033333334,-10.029139066666666,13.666627,-46.50286766666667,0.869058,0.138858,9.55485,0.000139214,0.00034594,-5.30783e-05,0.8871015,0.141161,9.76542,-9.964030000000001,13.714649999999999,-46.530550000000005,0.890605,0.162799,9.58358,0.00258267,0.00468345,0.00239038,0.889369,0.143614,9.76577,-7.54038,15.5917,-44.2688,0.837935,0.110129,9.51894,-0.00291511,-0.00325779,-0.00129762,0.88344,0.139649,9.76522,-12.5311,11.269,-49.0715,7.30986463689232e-05,7.295236801459098e-05,7.669891652503923e-05,8.777516123223572e-07,1.0712441581535301e-06,4.1973912191281386e-07,1.437886161800225e-06,5.557815203561493e-07,1.1682269337788497e-08,0.5430710652542192,0.49041906578063443,0.5351105559811908
01:16 PM,,0.8654866966666667,0.13954009,9.557445816666666,-8.669265833333333e-05,-2.6568991666666657e-05,0.00013199871833333333,0.8849580116666667,0.14183397,9.76560895,-9.976651066666667,13.568792833333333,-46.504175833333335,0.86427,0.138858,9.55724,0.000102897,-0.000244438,0.000247698,0.884908,0.14183050000000003,9.76561,-9.95563,13.6128,-46.52835,0.890605,0.169981,9.58836,0.00254636,0.00280989,0.00236757,0.888224,0.143857,9.76586,-7.54299,15.875,-44.5816,0.842723,0.114917,9.53091,-0.00234056,-0.00270838,-0.00219576,0.882027,0.139629,9.76531,-12.3718,11.5565,-48.51,6.747918176426257e-05,8.304048561459098e-05,8.175578263744875e-05,7.535005667022854e-07,8.072977669319882e-07,5.483411162483303e-07,9.418898078770142e-07,5.886414882470787e-07,7.649813856428201e-09,0.4871407696255715,0.539538704773261,0.5601821562263494
01:17 PM,,0.8602196383333334,0.13983536666666666,9.557824633333334,3.697133633333334e-05,7.097888166666667e-05,-2.339197333333332e-05,0.8789459516666667,0.14290223833333332,9.7661359,-10.000421166666667,13.546705333333334,-46.55211883333333,0.859481,0.138858,9.55724,7.91512e-05,-0.000244438,-0.000273772,0.8781745000000001,0.1429315,9.7662,-9.95955,13.6112,-46.54535,0.904969,0.253774,9.86129,0.0106259,0.020525,0.00208029,0.886708,0.145195,9.76645,-7.70881,15.711,-43.9681,0.82357,0.110129,9.5333,-0.00358604,-0.0026879,-0.00210637,0.875381,0.141089,9.76543,-12.0662,10.9693,-48.349,8.797585358350294e-05,0.00010641357234279353,0.0002480598055414551,1.0434988321805879e-06,2.121348508917083e-06,5.249717454442765e-07,5.219591388311067e-06,5.983143921841964e-07,4.141721869783443e-08,0.5108228628994713,0.48714233826867,0.5938733918483861
01:18 PM,,0.8596370516666667,0.14084887,9.55650775,-6.728057533333332e-05,-4.2107109500000005e-05,-3.7938916666666605e-06,0.8781134383333333,0.14364540333333334,9.766200266666667,-9.940165433333334,13.5836205,-46.46606883333333,0.859481,0.141252,9.55724,7.91512e-05,9.59137e-05,-0.000273772,0.8780654999999999,0.143658,9.7662,-9.950315,13.6402,-46.5164,0.888211,0.165193,9.59076,0.00252261,0.00514579,0.00209286,0.88078,0.14562,9.76643,-8.1463,16.0271,-44.1459,0.837935,0.114917,9.53091,-0.00297517,-0.00401718,-0.00210637,0.87541,0.141351,9.76597,-11.9365,11.2536,-48.9537,6.802054543806051e-05,7.959328916170285e-05,8.134639108931287e-05,8.140042675486156e-07,9.750638533888525e-07,4.757835585706644e-07,6.247887641374519e-07,5.34509032376182e-07,4.80927768503542e-09,0.4783013758492276,0.5026510524171118,0.5269883866230105
01:19 PM,,0.8579491966666667,0.14121596,9.555670083333334,-2.898316666666667e-05,-3.4328402999999996e-05,4.2983956666666666e-05,0.8764775383333333,0.14383042000000001,9.766344483333333,-9.971185533333333,13.626258333333332,-46.46921116666667,0.857087,0.141252,9.55485,9.1257e-05,9.59137e-05,0.000260269,0.8765075,0.14382450000000002,9.76634,-9.95421,13.6583,-46.453900000000004,0.878634,0.172375,9.58358,0.00260688,0.00315024,0.00213942,0.879107,0.146298,9.76654,-7.68708,15.7415,-44.5674,0.833146,0.114917,9.52612,-0.00296307,-0.00234755,-0.00218319,0.874156,0.141406,9.76611,-12.0674,11.2766,-48.9483,6.608529705641614e-05,7.282642527385644e-05,9.875821251390885e-05,8.343766122259021e-07,7.094862260813439e-07,4.6806045378501317e-07,7.927178048720069e-07,6.878331121202006e-07,6.40373928770191e-09,0.5149187376000489,0.5417814458402894,0.548119906602977
01:20 PM,,0.8545535400000001,0.14129175166666666,9.555598250000001,2.1277979999999994e-05,-1.819575099999999e-05,-2.1489803333333337e-05,0.8733940783333334,0.14439445333333334,9.7666122,-9.944884633333333,13.5183635,-46.49299116666667,0.854693,0.141252,9.55485,0.000163425,2.14176e-05,0.00017879,0.8728425,0.14446399999999998,9.766655,-9.954495,13.6177,-46.5224,0.87624,0.169981,9.58118,0.00321775,0.00260968,0.00213942,0.877524,0.147628,9.767,-7.67986,15.7329,-43.8344,0.825964,0.114917,9.52133,-0.00228003,-0.00242204,-0.00226467,0.869039,0.141469,9.76625,-11.917,11.2667,-48.9499,6.52109757179299e-05,7.541937705842794e-05,9.766376404423728e-05,7.499229132865705e-07,8.205464690522872e-07,4.4028713868742703e-07,4.099804843603229e-06,1.1036453367167515e-06,3.1102664440729046e-08,0.524325732916393,0.5271606422214524,0.5883176646463827
01:21 PM,,0.8647404533333334,0.15181381666666666,9.55452075,3.089701500000001e-05,-3.265617999999998e-06,-6.605378333333336e-06,0.883314315,0.15526089,9.765524666666666,-9.9410672,13.498210166666667,-46.54933416666667,0.857087,0.14604,9.55485,0.000166218,2.14176e-05,0.000138283,0.8734355,0.1461115,9.76659,-9.954495,13.50585,-46.5298,0.993551,0.234622,9.59315,0.00383141,0.00664921,0.00685779,0.945107,0.197478,9.76698,-7.69116,15.2582,-44.2822,0.82357,0.107734,9.50697,-0.00349897,-0.00801155,-0.00658123,0.869134,0.142404,9.75906,-12.5159,11.5522,-49.0982,0.0005632841801981522,0.0003295417441165832,0.0001152502373330513,1.044870741160539e-06,1.8917079378059465e-06,1.6490569268938983e-06,0.00031920576106087646,0.00024230089420490818,3.5972656649972574e-06,0.529869333937723,0.5211592604139955,0.5727242731044796
01:22 PM,,0.8837855566666667,0.17460953833333334,9.552629533333333,3.4904558333333346e-05,2.7246122833333345e-05,7.915921500000001e-05,0.9025216716666666,0.178274565,9.763403233333333,-10.09268895,13.394527166666666,-46.64964283333333,0.883422,0.174769,9.55245,9.45164e-05,-6.65807e-05,0.000138283,0.9030725,0.1790525,9.76334,-10.106200000000001,13.4805,-46.6732,0.933698,0.203498,9.58118,0.00383141,0.00359488,0.00266974,0.908387,0.181249,9.76468,-7.70689,15.5709,-43.9751,0.794841,0.124493,9.52612,-0.00234894,-0.00312463,-0.00352691,0.890409,0.167224,9.76282,-12.5166,11.085,-49.2273,0.00013160228842082344,9.788132826563995e-05,8.767237173511125e-05,7.414013370581475e-07,8.497023511209153e-07,6.968683360002091e-07,1.3340724688344452e-05,7.77832730461603e-06,1.4565730773512112e-07,0.5355256076307822,0.5126599223492209,0.6184509851572342
01:23 PM,,0.8864270533333334,0.17653678666666667,9.551496416666668,-6.571737166666668e-05,6.6056955e-05,5.6086025e-05,0.9057243883333334,0.18020426333333334,9.763072083333332,-10.16142065,13.383108166666666,-46.617634333333335,0.885817,0.177163,9.55245,9.45164e-05,-6.65807e-05,0.00020207,0.905635,0.18022549999999998,9.76309,-10.11235,13.478950000000001,-46.55605,0.91694,0.201104,9.57879,0.00254915,0.00237688,0.00205887,0.909009,0.182395,9.76339,-8.14369,15.7218,-44.2635,0.86427,0.150828,9.52372,-0.00234894,-0.0025254,-0.00224139,0.902273,0.177772,9.76273,-12.5311,10.826,-48.9363,7.712508662486354e-05,7.721883597444627e-05,0.00010492353688786538,8.311579075782993e-07,6.875528469255469e-07,5.119045712504218e-07,1.814337630247635e-06,6.875321575848637e-07,1.6397822760155192e-08,0.5379755164939006,0.563632273906483,0.5452782350462995
01:24 PM,,0.88654276,0.17767,9.554074033333334,0.00013212101,7.192868666666668e-05,0.00011629389266666667,0.9055135416666666,0.18179135666666665,9.76306205,-10.208683133333333,13.431183333333333,-46.6466755,0.885817,0.177163,9.55485,0.000105691,-8.19447e-05,8.75323e-05,0.9053675,0.181833,9.76308,-10.117899999999999,13.4855,-46.563649999999996,0.91694,0.203498,9.58836,0.00444739,0.00590518,0.00253099,0.90986,0.183797,9.76346,-8.29113,15.5939,-44.7333,0.859481,0.150828,9.52133,-0.00288298,-0.00447952,-0.00174506,0.901543,0.178999,9.76264,-12.37,10.8149,-48.7914,7.097077419272107e-05,7.808248323539231e-05,0.00010878186784529431,1.1548607842789046e-06,1.5489311396332155e-06,4.494093341951063e-07,2.7235120082776826e-06,7.363525837618256e-07,2.5505139399006616e-08,0.4445110157073612,0.5203978410239288,0.5683789821533387
01:25 PM,,0.8886695416666667,0.17791338333333334,9.559839633333333,-2.0718158333333336e-05,6.0870008999999996e-05,-3.265142633333333e-05,0.90776325,0.18126252166666668,9.762863033333334,-10.192524383333334,13.4160705,-46.73133116666666,0.888211,0.177163,9.55964,0.000149457,-2.74712e-05,8.75323e-05,0.9078655,0.1813845,9.76285,-10.13525,13.482700000000001,-46.6781,0.912152,0.203498,9.60034,0.00259292,0.00363772,0.00192944,0.910558,0.18354,9.76319,-8.29113,15.2635,-44.8894,0.861876,0.148434,9.51894,-0.00288298,-0.00264692,-0.00234661,0.904301,0.177793,9.76262,-12.3718,11.1048,-48.9573,7.187105023532269e-05,7.77662822601558e-05,0.00011731594243627884,8.176710515958964e-07,8.573122473857817e-07,4.2755729770661716e-07,1.367633189482468e-06,1.0851648809988872e-06,1.209328770171689e-08,0.4914588367071316,0.5232229353386477,0.520807920279104
01:26 PM,,0.8871732216666667,0.17834032,9.55715015,9.424933333333416e-07,0.000103597376,-5.894712766666666e-05,0.9058093416666667,0.181982345,9.76303105,-10.170230083333333,13.428353,-46.67535733333333,0.885817,0.177163,9.55724,0.000136886,-2.74712e-05,6.9374e-05,0.905741,0.182011,9.76303,-10.111699999999999,13.489899999999999,-46.67675,0.912152,0.203498,9.58597,0.00319121,0.00302685,0.00190197,0.9097,0.184062,9.76332,-8.14051,15.7284,-43.8283,0.86427,0.153222,9.52133,-0.00230657,-0.00384677,-0.00237408,0.902636,0.179651,9.76267,-12.2286,11.2731,-48.9619,7.135827104427091e-05,7.078984063532554e-05,9.863621249832718e-05,7.97844332450641e-07,8.478132952718438e-07,4.728463843087107e-07,1.7119009531858607e-06,7.024635018113519e-07,1.5810748747910473e-08,0.4996038084659363,0.4676261657338899,0.6346643604135781
01:27 PM,,0.8878874683333333,0.17896279,9.556930766666667,4.014698833333335e-05,-8.329978333333341e-06,2.7872766666666656e-06,0.90690016,0.18240227833333333,9.76292215,-10.199474683333333,13.390985833333334,-46.69103883333333,0.888211,0.179557,9.55724,0.000136886,-0.000181583,6.9374e-05,0.9070750000000001,0.182288,9.76291,-10.1133,13.4822,-46.6738,0.914546,0.217863,9.58358,0.00319121,0.00226188,0.00202023,0.90924,0.185036,9.76326,-8.13733,15.5797,-44.5954,0.86427,0.153222,9.52851,-0.00291744,-0.0026567,-0.00176322,0.903369,0.18011,9.76267,-12.2527,11.107,-49.2617,7.339372654323586e-05,7.337381177552586e-05,8.506372328435999e-05,7.959030192456309e-07,7.232028344627926e-07,4.803755762167413e-07,1.0934818341235397e-06,8.183930659738447e-07,1.1339777128556627e-08,0.49904429948203644,0.5326286097321926,0.569929014633027
01:28 PM,,0.8879872216666667,0.17843608666666666,9.55983585,-2.542841083333333e-05,1.7428433333333257e-06,6.833491666666665e-06,0.9070534516666666,0.18258429,9.762904383333334,-10.19707575,13.360494833333334,-46.756090666666665,0.888211,0.179557,9.55964,4.51631e-05,-0.000213244,0.000112209,0.9072015,0.18261,9.76289,-10.1225,13.2116,-46.69225,0.914546,0.203498,9.59076,0.00258919,0.00284108,0.00202023,0.91172,0.184436,9.76338,-7.8436,15.7097,-44.5662,0.861876,0.153222,9.52851,-0.00300916,-0.00278102,-0.00172039,0.901958,0.180514,9.76248,-12.0878,11.2393,-48.9588,6.980286725462149e-05,7.27553831577518e-05,0.0001077811575400631,8.361554583334268e-07,8.429566338003494e-07,4.600918545900133e-07,2.7197437906483015e-06,6.335346736894825e-07,2.4519819421260652e-08,0.4954158137810726,0.468211691742877,0.5504847828843629
01:29 PM,,0.88753234,0.179808725,9.5549437,-6.408694416666667e-05,-3.594037333333334e-05,-6.652632833333332e-05,0.9067077416666667,0.18318817,9.762925183333333,-10.2115362,13.404596666666666,-46.68208766666667,0.888211,0.179557,9.55485,4.51631e-05,-0.000234195,7.0771e-05,0.9067835,0.183237,9.76292,-10.1156,13.481100000000001,-46.66375,0.91694,0.213075,9.59076,0.00313441,0.00220926,0.0019448,0.90995,0.185623,9.76333,-7.84422,15.7056,-44.5628,0.861876,0.155616,9.52133,-0.0023983,-0.00328852,-0.00237269,0.902397,0.180796,9.76265,-12.5289,11.5487,-48.9333,7.599447520307167e-05,7.703292109453255e-05,0.00010252434321535564,7.572338427114979e-07,7.465442546086484e-07,4.6609475103085195e-07,2.3079963455064045e-06,8.633783149582631e-07,1.9228013077340328e-08,0.48749449533344913,0.482991822459655,0.5545326149060658
01:30 PM,,0.88726896,0.18100577166666668,9.5531442,-7.113906783333332e-05,-6.0276690000000004e-05,1.1244032333333354e-05,0.9065898883333333,0.18473721333333334,9.762907133333334,-10.196538733333334,13.382250666666666,-46.66491766666667,0.885817,0.180754,9.55245,5.12155e-05,-0.000234195,9.96377e-05,0.9065495,0.18477549999999998,9.76291,-10.1143,13.4701,-46.669,0.912152,0.203498,9.58358,0.00249467,0.00343099,0.00193223,0.909626,0.186712,9.76322,-7.85131,15.5588,-44.2478,0.859481,0.155616,9.52851,-0.00239224,-0.00389938,-0.00176182,0.903292,0.182269,9.76262,-13.1289,10.9582,-49.07,6.927109829889804e-05,6.906271206630773e-05,8.333445879131607e-05,7.33000655443956e-07,8.033363396735164e-07,4.3139350635604915e-07,2.0027581995297727e-06,6.814288959821918e-07,1.8960382860321506e-08,0.5190354314267734,0.506503688814246,0.5086437564820256
01:31 PM,,0.880765005,0.17765404166666668,9.55434515,-5.469280283333334e-05,5.166930833333333e-05,-3.42057915e-05,0.8990763783333333,0.18112419,9.763634783333334,-10.170238333333334,13.373110666666667,-46.6665315,0.888211,0.179557,9.55485,-2.97988e-05,0.000165287,6.42525e-05,0.9071915,0.18517,9.76284,-10.1102,13.4744,-46.6717,1.00552,0.270533,9.62428,0.00424625,0.0123826,0.00922722,0.951928,0.198348,9.77196,-7.85155,15.5621,-44.2872,0.720624,0.0790053,9.50457,-0.00552758,-0.0114411,-0.0176508,0.811173,0.14558,9.75863,-12.3771,11.2557,-48.9432,0.0010443262492570698,0.00028947387203996384,0.00014216462902587272,1.1845549315112707e-06,3.442015121057873e-06,4.326970594061825e-06,0.0005726309373207316,0.0001024629089254424,5.333512139955566e-06,0.520654584126433,0.48629483577918753,0.5314560839643572
01:32 PM,,0.8186660666666666,0.15308269833333332,9.5615276,7.201319e-05,0.0002378898166666667,0.000353938815,0.83531705,0.156578815,9.769755,-9.781097866666666,13.361665666666667,-46.54997483333333,0.818782,0.153222,9.56203,0.000143404,0.000492137,0.000500052,0.835369,0.156545,9.76975,-9.804365,13.4641,-46.53415,0.845117,0.181951,9.59076,0.00319773,0.00354646,0.00233265,0.838735,0.158763,9.77006,-7.5531,15.5656,-43.994,0.794841,0.131675,9.53091,-0.00230005,-0.00317305,-0.00194341,0.832057,0.153368,9.76944,-11.765,11.5565,-49.0872,7.189635025932129e-05,8.017698116927938e-05,0.00010467814381301812,7.780237893393494e-07,7.354699145428645e-07,4.921558984147454e-07,1.535128591819699e-06,8.854263880884797e-07,1.3095492487476696e-08,0.5343215234875949,0.4777965842616583,0.5433993553088206
01:33 PM,,0.816918375,0.15202129333333333,9.559759966666666,4.4076467833333335e-05,-6.084933333333521e-07,5.725652533333334e-05,0.8351708566666667,0.155458805,9.769785383333334,-9.818395866666666,13.3938505,-46.5127175,0.816388,0.153222,9.55964,0.000123849,0.000270047,0.000107088,0.8351770000000001,0.155472,9.76979,-9.81154,13.4871,-46.53235,0.840329,0.174769,9.59315,0.00317817,0.00216038,0.00252354,0.837486,0.157619,9.76999,-7.69559,15.7132,-44.1302,0.790053,0.117311,9.53091,-0.00354134,-0.00400601,-0.00172551,0.832933,0.152814,9.76959,-11.7664,10.6829,-48.7902,6.372432896932411e-05,7.888549986706736e-05,9.75393475781825e-05,8.641735029597425e-07,8.289220858869816e-07,4.704513014749322e-07,7.40577308302725e-07,6.269835295242068e-07,5.685996382859177e-09,0.48900170728272,0.5230110679463272,0.5577573717967447
