minutes,tags,accX_means,accY_means,accZ_means,gyroX_means,gyroY_means,gyroZ_means,gravX_means,gravY_means,gravZ_means,magX_means,magY_means,magZ_means,accX_medians,accY_medians,accZ_medians,gyroX_medians,gyroY_medians,gyroZ_medians,gravX_medians,gravY_medians,gravZ_medians,magX_medians,magY_medians,magZ_medians,accX_maxes,accY_maxes,accZ_maxes,gyroX_maxes,gyroY_maxes,gyroZ_maxes,gravX_maxes,gravY_maxes,gravZ_maxes,magX_maxes,magY_maxes,magZ_maxes,accX_mins,accY_mins,accZ_mins,gyroX_mins,gyroY_mins,gyroZ_mins,gravX_mins,gravY_mins,gravZ_mins,magX_mins,magY_mins,magZ_mins,accX_variances,accY_variances,accZ_variances,gyroX_variances,gyroY_variances,gyroZ_variances,gravX_variances,gravY_variances,gravZ_variances,magX_variances,magY_variances,magZ_variances
03:35 AM,,0.7442414666666667,-0.5792242383333334,9.579750483333333,1.574914628333332e-05,-0.00010452930983333333,2.8885589999999993e-05,0.7591606216666666,-0.589985435,9.759404383333333,34.166023333333335,3.950852905,39.43148016666667,0.744565,-0.579372,9.57879,0.000146198,-4.19039e-05,0.000269116,0.7590815,-0.5900315,9.75941,34.2929,3.98976,39.55785,0.780476,-0.550643,9.65301,0.00258966,0.00225256,0.00221299,0.762328,-0.587531,9.75963,36.4134,6.52577,41.9813,0.715836,-0.605707,9.55006,-0.00229726,-0.00263435,-0.00217434,0.75658,-0.59162,9.75916,32.1917,0.999943,37.3226,7.603489498720106e-05,9.125580296981344e-05,0.000110778423305228,7.810350583722012e-07,7.540687791450898e-07,5.547313487391104e-07,1.7182387197301071e-06,5.401069440150234e-07,9.126497217590905e-09,0.516633809738453,0.6154470285163365,0.6515959432620756
03:36 AM,,0.744776135,-0.5810836833333334,9.58207685,8.459607166666666e-05,-7.550327600000001e-05,2.784276833333333e-05,0.75924293,-0.5916407583333333,9.75929775,34.289805,3.9386498666666667,39.426033833333335,0.744565,-0.581766,9.58118,0.000128039,-0.00027098,0.000209054,0.758874,-0.591648,9.759335,34.3095,3.99961,39.443,0.78287,-0.550643,9.61231,0.00318236,0.00339421,0.00265251,0.764026,-0.588278,9.75971,36.9969,6.77825,41.3868,0.703865,-0.610495,9.55245,-0.00231542,-0.00271444,-0.0022344,0.756137,-0.597124,9.75863,31.1414,1.74899,36.5844,7.762569243750428e-05,9.234182103144119e-05,0.00010438839089565645,7.961071116308613e-07,8.528744399855888e-07,5.768493785878845e-07,2.87514949759599e-06,1.6457928914162552e-06,2.3459536727875718e-08,0.6128479207429048,0.5621191068857919,0.7094076550971341
03:37 AM,,0.7448878916666667,-0.5818737266666667,9.571958116666666,-3.913084999999989e-06,-5.709196333333334e-05,-3.2678266666666707e-06,0.759487775,-0.5932516933333334,9.759180566666666,34.307464833333334,3.8891443333333333,39.552296166666665,0.744565,-0.581766,9.57161,0.000145732,-0.000154112,0.000203467,0.7597045,-0.5933005,9.75915,34.3205,3.996905,39.5725,0.92891,-0.392632,9.61709,0.00442179,0.00534367,0.0154751,0.783103,-0.561178,9.76339,37.1606,6.3628,42.1197,0.548249,-0.840329,9.50218,-0.00474119,-0.00687362,-0.0144573,0.729091,-0.616351,9.75588,32.1629,1.47786,37.0163,0.0003151202859999306,0.0004738462333208234,0.0001409375548778479,9.781765848599243e-07,1.1518122528979552e-06,1.7871126776977662e-06,7.888731977671107e-06,7.125805137851984e-06,1.1590852643293716e-07,0.6201371127679187,0.6830259221621592,0.6952518229402058
03:38 AM,,1.0270883716666668,-0.8226841483333334,9.517240833333332,-0.0003142570126666667,-0.0007018768183333333,-0.00015079665833333335,1.0465152016666666,-0.8419962366666667,9.71160685,32.46866933333333,5.291687133333333,39.234635833333336,1.12283,-0.926516,9.49978,-9.31197e-05,0.000392498,0.000190896,1.145575,-0.940375,9.693825,32.3463,5.399175,39.1571,3.36131,0.447696,10.1366,0.135017,0.187988,0.107703,1.7861,-0.492726,9.76487,36.4108,8.41102,42.0153,-1.22099,-2.10681,9.17419,-0.166139,-0.246337,-0.151914,0.736797,-0.989012,9.61733,27.0401,2.04204,36.4608,0.05408061762819052,0.03949137433694791,0.003931593826683375,0.00033734409093409023,0.0006791976822127796,0.00013147222785893923,0.028618659789700497,0.02157338542238129,0.0008211693287921527,1.6488669655354478,1.260355876698947,0.7273903069776015
03:39 AM,,1.1778804666666667,-0.980626805,9.479433916666666,9.879123833333334e-05,0.00015941068033333334,3.0744725e-05,1.2019547833333333,-1.0006036683333333,9.681134633333333,31.5242685,6.266714433333333,39.09060766666666,1.1779,-0.98158,9.47824,0.000275634,-1.67638e-05,-0.00022628,1.201085,-0.9999655000000001,9.681294999999999,31.4484,6.294790000000001,39.0242,1.20902,-0.943275,9.51415,0.0028341,0.00405769,0.00216457,1.21603,-0.984525,9.68457,34.0219,8.55203,41.8592,1.14917,-1.00792,9.44711,-0.00216782,-0.00246022,-0.00211149,1.18718,-1.01258,9.67815,29.5004,4.05742,36.4623,0.00011618430395548135,0.00012111993268144404,9.650197244713152e-05,8.839287803033805e-07,8.185801628970984e-07,5.190704731618124e-07,6.490641998636615e-05,5.1503561560932105e-05,2.9870552910405296e-06,0.6473819544151086,0.6482805540801457,0.7378826647491374
03:40 AM,,1.1963394166666668,-0.99260529,9.475028816666667,0.00011645828166666669,-8.759740499999999e-05,8.954099499999998e-05,1.221581,-1.01372225,9.677317316666667,31.375858666666666,6.283530816666667,39.120209333333335,1.19705,-0.993551,9.47584,0.00027284,-6.09939e-05,-0.000142007,1.2215,-1.01352,9.677555,31.323,6.306395,39.151250000000005,1.25211,-0.943275,9.50697,0.00332716,0.00364842,0.00230145,1.22932,-1.00642,9.67868,33.7273,8.65471,41.282,1.15874,-1.01989,9.40402,-0.00644667,-0.00621387,-0.00211149,1.2119,-1.01971,9.67594,28.8971,3.66381,36.6068,9.623597712159165e-05,8.334024093746221e-05,0.00010774361779604616,1.013674743102106e-06,8.715612872362788e-07,5.22689917369621e-07,1.9380807345575946e-05,6.500846181135238e-06,5.657138227601053e-07,0.6399439159848636,0.5872868045450749,0.7204214452215915
03:41 AM,,1.2041438666666666,-1.01175408,9.471493916666667,-5.753166266666665e-05,-0.00015046907833333334,0.00024458838833333333,1.23081775,-1.033496085,9.674048833333334,31.410716333333333,6.359571916666667,39.213752666666664,1.20423,-1.0127,9.47106,5.35437e-05,-0.00020719,0.000468858,1.2309350000000001,-1.035545,9.67383,31.3201,6.3213799999999996,39.163650000000004,1.32872,-0.881028,9.52133,0.00760322,0.00600342,0.00963183,1.24487,-0.996171,9.67867,33.5537,8.53006,41.8577,1.10847,-1.14677,9.42078,-0.00889013,-0.00682474,-0.00563979,1.21125,-1.05077,9.6714,28.7526,4.21161,36.4436,0.00026924095597551453,0.0005345630840603674,0.00014369798146215472,1.8387348704547056e-06,1.2273297829614145e-06,1.373083793622051e-06,2.360039943656096e-05,0.00011034738805453265,2.5615382025598124e-06,0.6468121561601559,0.5934791345921466,0.7165917656022259
03:42 AM,,1.2140593666666666,-1.02883165,9.476322033333334,-8.528137749999998e-05,-0.00015770491316666668,-8.012078833333334e-05,1.2395989166666668,-1.0499685833333334,9.67115975,31.31137,6.518350233333333,38.98978833333334,1.21381,-1.02946,9.47345,5.35437e-05,-0.00020719,-0.000130833,1.23952,-1.050125,9.67118,31.3023,6.46988,39.0002,1.24254,-1.00073,9.54048,0.00330295,0.0031102,0.00231263,1.24443,-1.04354,9.67277,33.7213,9.42355,41.8764,1.18987,-1.06059,9.43993,-0.00280569,-0.00265065,-0.00274889,1.232,-1.05594,9.67015,28.8665,3.63655,36.2971,6.759106971508041e-05,7.611083884223714e-05,0.0003092153153912089,8.862729203333565e-07,9.186796622365025e-07,5.649711107199969e-07,7.488402998052311e-06,4.416557755982193e-06,2.693039440734031e-07,0.6240547195325543,0.6900410774206467,0.7755095851391204
03:43 AM,,1.2183248833333333,-1.0336397333333334,9.462871166666666,2.084554666666667e-05,-8.147281499999999e-05,-7.611174833333333e-05,1.2452334166666668,-1.05584255,9.669796716666667,31.373886333333335,6.610599333333333,38.97782933333333,1.2186,-1.03425,9.46387,-0.000262132,-0.000372013,-0.000154113,1.245275,-1.055845,9.66977,31.3181,6.59163,39.0022,1.24493,-1.00552,9.49021,0.00279219,0.00268231,0.00167848,1.24927,-1.05255,9.67047,33.7193,8.69085,41.4156,1.18987,-1.06059,9.43754,-0.00341656,-0.00281547,-0.00198671,1.24095,-1.05888,9.66917,28.7126,4.21064,36.4495,7.381476526182511e-05,7.63807835681693e-05,8.88040183361125e-05,8.886778034258008e-07,8.467306344577977e-07,4.6505815819141404e-07,3.3458983235948958e-06,1.5230891460767891e-06,7.637434362827157e-08,0.6211683524673345,0.6624362588980522,0.8257255070179188
03:44 AM,,1.2216210166666666,-1.03019651,9.460923716666667,4.399732000000001e-05,0.00010036156,-5.730076666666666e-06,1.2480775,-1.05259705,9.669781466666667,31.2403515,6.57847245,39.01971833333333,1.22099,-1.02946,9.46148,0.000140611,0.000141076,-0.000150388,1.24681,-1.05153,9.67003,31.1617,6.58291,38.9989,1.33591,-0.737382,9.50218,0.00624926,0.00380626,0.0102343,1.27268,-1.03044,9.67259,33.7247,9.57547,41.2617,1.0941,-1.19466,9.40881,-0.0084115,-0.00596757,-0.00809163,1.23839,-1.07569,9.66433,28.8847,4.10239,36.4402,0.0003724319800998885,0.0006944067816760268,0.00012458292990288913,1.7124436069980677e-06,1.158100860395018e-06,1.7085290182622747e-06,2.6585581719532506e-05,2.6234410481636064e-05,1.2429297317751556e-06,0.6331353701479966,0.5880638095484114,0.6978898545214243
03:45 AM,,1.2364289666666666,-1.04621757,9.45422,5.0357392833333346e-05,8.404827666666667e-05,-0.00018884035,1.26389825,-1.0688421483333332,9.6659413,31.290109166666667,6.596116266666667,39.07821583333333,1.23775,-1.04862,9.4543,0.000310554,0.00022116,-0.000478635,1.26486,-1.07155,9.66551,31.2926,6.60111,39.0161,1.49631,-0.744565,9.5357,0.026798,0.00831744,0.00960855,1.29113,-0.981769,9.67356,34.0036,9.27701,41.2805,1.09171,-1.26887,9.36093,-0.0220712,-0.0112302,-0.00749566,1.23629,-1.09722,9.66263,28.8971,4.20153,36.6144,0.0006459625922526432,0.0008690499187897497,0.000178699002337224,4.675039752574116e-06,2.2286314159975794e-06,2.025312941302772e-06,3.621435269198668e-05,6.406888759899545e-05,2.1623185075126196e-06,0.6771785923532275,0.5576673005740189,0.7338873519191708
03:46 AM,,1.24288505,-1.0522985833333334,9.45205705,9.340916333333335e-05,-1.7236641666666676e-06,-6.409031166666667e-05,1.2704770333333333,-1.0750749166666667,9.664392583333333,31.5268235,6.710366583333333,38.9464925,1.24254,-1.05101,9.4519,9.68445e-05,-9.87053e-05,-0.000116865,1.270615,-1.07526,9.66433,31.4623,6.6329,38.9867,1.26887,-1.02707,9.48542,0.00275401,0.00234475,0.00171573,1.27486,-1.07091,9.66525,34.0179,9.1448,41.8667,1.21381,-1.07974,9.42557,-0.00295748,-0.00254216,-0.00256032,1.26643,-1.07863,9.66369,29.0332,4.06386,36.5892,8.053367111602696e-05,8.347287328185855e-05,8.729839345325216e-05,8.865679527430943e-07,8.394003353831449e-07,5.213939968195771e-07,3.2479240723427933e-06,2.492695819421262e-06,1.1689431691705904e-07,0.6208011118174456,0.6241937807844671,0.7246719530488315
03:47 AM,,1.2443734666666666,-1.05383865,9.4497906,1.80046435e-05,-4.032368849999999e-05,1.5855916666666748e-06,1.2729724666666666,-1.0775050166666666,9.663793733333334,31.538882,6.6919884,38.93989833333333,1.24493,-1.0534,9.44951,6.23902e-05,-8.33413e-05,-0.000131298,1.27305,-1.077555,9.66377,31.47385,6.62632,38.9756,1.27127,-1.02707,9.47584,0.0025403,0.00297098,0.00171573,1.27652,-1.07362,9.66446,33.8517,9.16225,41.2789,1.22099,-1.07734,9.42078,-0.00299193,-0.00254216,-0.00194946,1.26907,-1.08051,9.66321,29.1971,4.34156,36.5942,7.074207143461335e-05,7.560350952671111e-05,9.776728578296802e-05,8.335150527569552e-07,8.941217043330151e-07,4.6746707960187804e-07,1.548751167501385e-06,1.7205849746800194e-06,5.3743968836954934e-08,0.6448654332981637,0.644719569829823,0.6444427180940455
03:48 AM,,1.24521915,-1.0547963333333332,9.4510434,2.803520899999999e-05,-1.3056001666666652e-05,2.6203745000000004e-05,1.27292345,-1.0781306833333333,9.6637302,31.490003833333333,6.693969266666667,38.98759483333333,1.24493,-1.0558,9.4519,-4.7491e-05,-5.54062e-05,-0.000130367,1.27286,-1.07811,9.6637,31.45665,6.63188,39.0034,1.27366,-1.02946,9.47824,0.00250585,0.00238805,0.00231309,1.27675,-1.07383,9.66438,33.5735,8.97623,41.5741,1.2186,-1.08453,9.42557,-0.00310181,-0.0025268,-0.00196296,1.26966,-1.08181,9.66319,28.8985,4.25108,36.4297,7.994438308263791e-05,7.687373544796873e-05,8.03671476861405e-05,8.327012065646452e-07,8.287371399957692e-07,4.911908519432053e-07,1.731773219532547e-06,2.5278798327768403e-06,6.425371619365231e-08,0.6667991434076517,0.6978884183787601,0.7333205105074847
03:49 AM,,1.2484154833333334,-1.0554987566666667,9.451773900000001,3.284856716666667e-05,5.956896799999999e-05,-5.242036166666665e-05,1.2759207166666666,-1.0798527166666667,9.663142583333334,31.463346333333334,6.7168371,38.8688215,1.2485249999999999,-1.0558,9.4519,2.79359e-05,4.60958e-05,-0.000145266,1.27593,-1.079855,9.66315,31.4524,6.6323,38.8639,1.30239,-0.960034,9.49021,0.00308226,0.00310042,0.00229819,1.27884,-1.07614,9.66375,34.01,9.02022,41.2719,1.18029,-1.1779,9.42317,-0.00310181,-0.00300823,-0.00258873,1.27258,-1.0862,9.66205,28.903,4.22577,36.6005,8.807790961574854e-05,0.00013539486215104042,8.87362745809648e-05,8.569040893868813e-07,9.468945141069049e-07,5.365532053150693e-07,1.3721906374513102e-06,2.2238605539788448e-06,6.000349888702484e-08,0.6215909753120754,0.5918660668817262,0.6913628072331388
03:50 AM,,1.2507574833333333,-1.0587187,9.449519233333334,2.947614466666666e-05,1.1543941666666668e-05,8.614528666666685e-06,1.2786598833333334,-1.0819413666666666,9.662546916666667,31.443623166666665,6.810549433333334,39.0025135,1.24972,-1.05819,9.44951,0.000191826,3.72482e-05,-9.91726e-05,1.27865,-1.08194,9.66255,31.4458,6.74868,39.0103,1.37661,-1.01749,9.47345,0.00263529,0.00309157,0.00234429,1.2848,-1.07636,9.66431,33.8699,9.43877,41.4103,1.18029,-1.1372,9.4136,-0.00408423,-0.00484967,-0.00197786,1.27005,-1.08575,9.66177,29.0661,4.28185,36.1552,0.00012440230634362816,0.00010177642602003336,8.63641406466301e-05,9.868747796563317e-07,9.021204832372395e-07,4.7570348627042003e-07,1.6031974821925337e-06,2.1391540556483166e-06,4.410850723428047e-08,0.6336061848881192,0.651710209076473,0.7355915955937395
03:51 AM,,1.2510089,-1.0590299333333333,9.447384416666667,-4.2176809000000004e-05,2.957640033333335e-05,-2.8616066666666498e-06,1.2793142166666667,-1.0836043333333334,9.6622741,31.516114333333334,6.67785355,38.941260666666665,1.24972,-1.05819,9.44711,-2.32799e-05,4.28362e-05,-0.00015225,1.27914,-1.08363,9.66228,31.4561,6.618625,38.9867,1.27605,-1.02946,9.47345,0.00324615,0.00309716,0.00229121,1.28231,-1.08044,9.66271,33.7215,9.16003,41.2561,1.22578,-1.12523,9.42078,-0.00368847,-0.00301149,-0.00198484,1.27698,-1.08845,9.66134,29.1957,4.36353,36.7612,7.039427625041743e-05,8.447774924429616e-05,8.861604540205572e-05,8.82567552646716e-07,8.55749354835915e-07,5.257032392289929e-07,1.1120207543127498e-06,1.5236149137451265e-06,2.8685666110184225e-08,0.5955208966890371,0.6132460432746887,0.6585016861631606
03:52 AM,,1.2541848666666666,-1.0610889833333332,9.448461783333334,9.306987616666666e-05,-9.955240666666658e-06,9.228702933333334e-05,1.2822121833333333,-1.08512445,9.6617193,31.448708333333332,6.757515566666667,38.98714916666667,1.25451,-1.06059,9.44951,0.000133161,-3.0729e-05,-3.77132e-05,1.28253,-1.08533,9.66162,31.45065,6.6285050000000005,38.9946,1.28084,-1.02228,9.47584,0.00318748,0.00363446,0.00179488,1.28575,-1.08036,9.66259,33.7232,9.4291,42.1358,1.22578,-1.11326,9.41599,-0.0030776,-0.00247419,-0.00187031,1.27691,-1.0912,9.66071,28.4361,4.05418,35.875,7.46892460589872e-05,8.70667800998887e-05,8.593145207317429e-05,8.431297648508415e-07,8.843126285653829e-07,5.238811515245535e-07,3.4414411349471244e-06,2.464771984140239e-06,1.2326962604340542e-07,0.651793044571508,0.6396332910861559,0.7676217183632442
03:53 AM,,1.2555053833333334,-1.06397355,9.4494196,-8.755576666666699e-07,-1.1484584999999996e-05,-2.6027882666666672e-05,1.2841106333333334,-1.08736385,9.66121545,31.412808166666668,6.760471216666667,38.9904715,1.25451,-1.06298,9.44951,2.51423e-05,-7.5426e-05,-0.00019136,1.284055,-1.0873650000000001,9.66122,31.316499999999998,6.64162,38.9808,1.27845,-1.03186,9.48063,0.00257662,0.00302359,0.00179488,1.28659,-1.08398,9.66176,33.8602,9.29344,42.942,1.2186,-1.09171,9.41838,-0.00302918,-0.00312975,-0.00202395,1.28153,-1.09027,9.66078,28.9017,4.06506,36.2897,6.874030602977179e-05,7.751751275208691e-05,8.399560351251768e-05,8.430175419179421e-07,9.253135891269142e-07,5.142696680618352e-07,7.777037718419479e-07,1.2528330659432297e-06,2.309595742904416e-08,0.6066614977462159,0.7007986833455957,0.764187339570367
03:54 AM,,1.25573685,-1.0630837,9.4493316,-6.916959233333334e-05,4.708617033333335e-05,-2.845958166666666e-05,1.2839566,-1.0875973166666666,9.661209666666666,31.458736666666667,6.723359566666667,38.991675666666666,1.25451,-1.06298,9.44951,0.000110812,5.40074e-05,-0.000149922,1.28404,-1.08745,9.66121,31.453899999999997,6.63516,39.0084,1.28324,-1.02467,9.47584,0.00316514,0.00310833,0.00168267,1.28671,-1.08372,9.66184,33.7247,9.16899,41.4546,1.22817,-1.08692,9.41838,-0.00294351,-0.00300032,-0.00259338,1.2807,-1.09213,9.66062,28.7669,4.25765,36.4457,7.67368436502503e-05,8.442015723873125e-05,9.2350575398995e-05,9.968532456393566e-07,9.701454680683888e-07,4.843517685788781e-07,1.1442835792988345e-06,1.7898093152476367e-06,4.904095715080801e-08,0.6036389803227601,0.6614009502088269,0.7511390189060658
03:55 AM,,1.25882505,-1.06530195,9.453282316666666,0.000138976263,0.00015899342166666669,2.4191601666666673e-05,1.28626305,-1.088332625,9.660813716666667,31.490337166666666,6.804784066666667,38.88574766666667,1.2593,-1.06537,9.4543,4.05069e-05,2.04872e-05,-0.000141076,1.28697,-1.088385,9.660824999999999,31.4523,6.751415,38.8766,1.51307,-0.962428,9.54527,0.0286808,0.0489181,0.0101845,1.30112,-0.983615,9.69134,34.0453,9.44987,41.2553,1.12762,-1.34309,9.39444,-0.00473234,-0.00853162,-0.00502799,1.13176,-1.10592,9.65797,28.5822,4.50906,36.4384,0.0002876763836368946,0.00032431540815442415,0.00012720244454061944,5.285500558560163e-06,1.3753476012549671e-05,9.066733244244638e-07,8.093108099916522e-05,4.310766308952425e-05,3.2920794855315066e-06,0.6438708289502227,0.6011786507831007,0.7207534667057317
03:56 AM,,1.1640428933333333,-1.1643820383333334,9.448378283333334,-0.00023742648166666668,0.00029511358833333334,-1.6604609999999998e-05,1.1880082833333334,-1.189454045,9.660769016666666,31.877528666666667,7.324270116666667,39.16518383333333,1.19705,-1.20184,9.44232,-0.000117796,0.00064625,-0.000298448,1.221415,-1.23034,9.652215,31.9211,7.353015,39.13895,1.23296,-0.849905,9.54767,0.018907,0.0147096,0.00590844,1.2318,-0.894919,9.71256,34.3331,10.5971,42.0175,0.931304,-1.24733,9.40641,-0.0400857,-0.0521703,-0.0111958,1.00217,-1.24682,9.64893,29.4953,3.93165,36.4574,0.0054537414249969515,0.00827057772099853,0.0005628700379496269,2.0427472547562464e-05,1.8332876256687476e-05,1.6867308316565856e-06,0.004931719648968002,0.008516356349161577,0.00033855512807985525,0.7383065748362829,0.9087819954876324,0.7213932482023091
03:57 AM,,1.2083735333333334,-1.22215135,9.433192116666667,-3.543988333333356e-06,0.000172443459,-3.3849699999999995e-05,1.2347935833333334,-1.2499127833333334,9.647972216666666,31.722338,7.727184816666667,39.18403933333333,1.20902,-1.22338,9.43275,0.000123384,0.00012804,-0.000273305,1.236085,-1.2506650000000001,9.64769,31.6272,7.6674,39.1427,1.22817,-1.19466,9.46866,0.00317771,0.00370057,0.00217015,1.23892,-1.24115,9.64977,34.4922,10.2165,41.576,1.18508,-1.25211,9.40641,-0.00317212,-0.00292628,-0.00271676,1.22719,-1.25624,9.64674,29.0477,5.26916,36.7427,6.263463490706729e-05,8.170129583722864e-05,8.045097831691532e-05,1.1572118904107162e-06,1.5198213165047212e-06,5.226215439723673e-07,9.826120193377863e-06,1.295798706483027e-05,7.066974154145743e-07,0.6311000132113525,0.6262895905024705,0.6658058356456316
03:58 AM,,1.2139957,-1.2290866666666667,9.429592783333334,5.477293733333332e-05,-1.6628573333333318e-05,8.564557333333335e-05,1.2412192666666666,-1.2574921333333333,9.646161916666667,31.594469166666666,7.7792595166666665,39.19233933333334,1.21381,-1.22817,9.42796,8.24109e-05,0.000152715,0.000337559,1.23767,-1.2573150000000002,9.64666,31.545,7.6827000000000005,39.1535,1.24254,-1.19944,9.45669,0.00558019,0.0038179,0.00339654,1.25026,-1.24693,9.6487,34.3626,10.3421,41.8502,1.18987,-1.26169,9.39205,-0.00724797,-0.00717766,-0.00271211,1.23184,-1.26173,9.64444,29.5018,5.55551,37.05,9.328693840734539e-05,7.804818286032285e-05,7.939774365915287e-05,1.2464308243341723e-06,1.5260161470147658e-06,5.783579264270764e-07,3.005312700723423e-05,4.2970047902059056e-06,8.690529145798517e-07,0.607034079031024,0.6645094431261432,0.687144183959488
03:59 AM,,1.2208509,-1.2348488666666666,9.429565233333333,7.664773983333331e-05,2.0367400000000116e-06,3.088055166666667e-05,1.2488858666666667,-1.2629489333333332,9.64446105,31.501912833333332,7.79622525,39.1118625,1.22099,-1.23536,9.43036,0.000127574,0.000152716,0.00029519,1.24893,-1.263115,9.64445,31.4635,7.67227,39.133,1.24493,-1.19705,9.46387,0.00435846,0.0038179,0.00217481,1.25094,-1.25744,9.64535,33.7247,9.59865,41.8561,1.19466,-1.26408,9.40402,-0.00353761,-0.00351247,-0.00210124,1.24603,-1.26717,9.64371,28.4671,5.11372,36.1534,6.174754610016684e-05,8.805940539120775e-05,8.059349710739976e-05,1.2552587010523389e-06,1.5832599788394616e-06,5.097788148782945e-07,7.671895648302715e-07,2.224176489705061e-06,5.505482220368689e-08,0.6158216819218418,0.6565797479899207,0.711778459943656
04:00 AM,,1.180573905,-1.1821748283333333,9.438523,0.00048811114,0.0003715816,0.00014780697,1.2065935533333334,-1.21087468,9.65517085,31.814715833333334,7.4726914,39.072473333333335,1.22099,-1.23296,9.42796,0.000129902,0.000175064,0.00029519,1.249725,-1.264465,9.644155,31.643749999999997,7.63229,39.0088,1.26169,-0.723018,9.6147,0.0425426,0.124943,0.00958992,1.25329,-0.803166,9.73149,34.7581,10.3476,41.4298,0.83554,-1.26169,9.32502,-0.0423676,-0.0393794,-0.0105686,0.902392,-1.26792,9.64355,28.7546,3.66279,37.0126,0.009442718478406652,0.01624034305264661,0.0009316094427378822,3.91388445578559e-05,6.079834720993376e-05,2.3861052116381926e-06,0.00973212498027428,0.015657838854237997,0.0006331948652195329,1.0415188945902893,1.172517628103212,0.6734434953144129
