accX_means5,accY_means5,accZ_means5,accX_medians5,accY_medians5,accZ_medians5,accX_maxes5,accY_maxes5,accZ_maxes5,accX_mins5,accY_mins5,accZ_mins5,accX_variances5,accY_variances5,accZ_variances5,accX_means10,accY_means10,accZ_means10,accX_medians10,accY_medians10,accZ_medians10,accX_maxes10,accY_maxes10,accZ_maxes10,accX_mins10,accY_mins10,accZ_mins10,accX_variances10,accY_variances10,accZ_variances10,accX_means20,accY_means20,accZ_means20,accX_medians20,accY_medians20,accZ_medians20,accX_maxes20,accY_maxes20,accZ_maxes20,accX_mins20,accY_mins20,accZ_mins20,accX_variances20,accY_variances20,accZ_variances20,accX_means30,accY_means30,accZ_means30,accX_medians30,accY_medians30,accZ_medians30,accX_maxes30,accY_maxes30,accZ_maxes30,accX_mins30,accY_mins30,accZ_mins30,accX_variances30,accY_variances30,accZ_variances30,tags
0.100841785,0.046817424,-9.847018827,0.100552,0.047882,-9.84693,0.131675,0.0813994,-9.78468,0.0622466,0.00957639,-9.89002,9.51E-05,0.000104847,0.000155419,0.183503655,-0.071143436,-9.84426439,0.110129,0.0359115,-9.84693,0.608101,0.0813994,-9.7368,0.0622466,-0.387844,-10.06,0.016019179,0.031554212,0.000239065,0.276116207,-0.200806044,-9.843298526,0.359115,-0.320809,-9.84453,0.608101,0.0813994,-9.64104,0.0622466,-0.47882,-10.06,0.016716374,0.032796528,0.0001729,0.217612018,-0.120554974,-9.846680381,0.114917,0.0287292,-9.84693,0.608101,0.126887,-9.64104,0.023941,-0.47882,-10.06,0.01933761,0.037123334,0.000192795,1
0.099860199,0.048743078,-9.845722757,0.100552,0.047882,-9.84693,0.131675,0.0861876,-9.78468,0.0622466,0.0191528,-9.88523,9.35E-05,0.00010229,0.000156396,0.154756507,-0.030437365,-9.844031358,0.10534,0.0406997,-9.84693,0.608101,0.0861876,-9.7368,0.0622466,-0.387844,-10.06,0.01178641,0.023344282,0.000241073,0.263789188,-0.183581501,-9.843251828,0.359115,-0.320809,-9.84453,0.608101,0.0861876,-9.7368,0.0622466,-0.47882,-10.06,0.017880843,0.035268768,0.000167428,0.218140712,-0.120824976,-9.846256611,0.114917,0.0287292,-9.84693,0.608101,0.126887,-9.64104,0.023941,-0.47882,-10.06,0.019203274,0.037028144,0.000191144,1
0.387349196,-0.20568738,-9.789412657,0.102946,0.047882,-9.84214,3.10754,0.0861876,-8.87253,0.0622466,-2.20018,-9.90917,0.454771172,0.350917559,0.016825923,0.269931422,-0.117644007,-9.818153487,0.10534,0.0406997,-9.84693,3.10754,0.0861876,-8.87253,0.0622466,-2.20018,-10.06,0.246292804,0.193339717,0.009373133,0.32292323,-0.229446845,-9.829660114,0.361509,-0.325597,-9.84453,3.10754,0.0861876,-8.87253,0.0622466,-2.20018,-10.06,0.126033135,0.109276778,0.004877,0.266694101,-0.163836557,-9.836612243,0.122099,0.0143646,-9.84453,3.10754,0.126887,-8.87253,0.023941,-2.20018,-10.06,0.094882131,0.089827196,0.003408649,1
0.774906669,-0.549688305,-9.71387638,0.107734,0.0430938,-9.83735,3.10754,0.0861876,-8.87253,0.0622466,-2.20018,-9.90917,0.833152848,0.650689837,0.032641453,0.440075608,-0.25593994,-9.781393655,0.10534,0.0406997,-9.84453,3.10754,0.0861876,-8.87253,0.0622466,-2.20018,-9.90917,0.52870263,0.411703498,0.020957703,0.406770541,-0.297104088,-9.810334738,0.366297,-0.330386,-9.84214,3.10754,0.0861876,-8.87253,0.0622466,-2.20018,-10.06,0.266020181,0.208526655,0.011399291,0.331877157,-0.221761787,-9.823327109,0.316021,-0.250183,-9.84453,3.10754,0.126887,-8.87253,0.023941,-2.20018,-10.06,0.194094891,0.160683106,0.007995163,1
1.165155867,-0.89875113,-9.63639927,1.9871,-1.59926,-9.49021,3.10754,0.0861876,-8.87253,0.0646407,-2.20018,-9.90917,0.915215727,0.720060271,0.036317949,0.633629673,-0.427495486,-9.741597315,0.10534,0.0406997,-9.84214,3.10754,0.0861876,-8.87253,0.0622466,-2.20018,-9.90917,0.740148266,0.582146468,0.029300317,0.490950225,-0.365524444,-9.79106701,0.368691,-0.335174,-9.84214,3.10754,0.0861876,-8.87253,0.0622466,-2.20018,-10.06,0.394001367,0.301680462,0.017191628,0.397489148,-0.280450996,-9.810058467,0.342356,-0.29208,-9.84453,3.10754,0.126887,-8.87253,0.023941,-2.20018,-10.06,0.28620575,0.226978106,0.012239887,0
1.55642574,-1.250895922,-9.55878893,2.03498,-1.67348,-9.47106,3.10754,0.0861876,-8.87253,0.0646407,-2.20018,-9.90917,0.693901333,0.546951213,0.027053106,0.828633763,-0.602039249,-9.702903878,0.107734,0.0383056,-9.83735,3.10754,0.0861876,-8.87253,0.0622466,-2.20018,-9.90917,0.876709846,0.694567597,0.034374575,0.575351956,-0.434361163,-9.772163396,0.371085,-0.337568,-9.83975,3.10754,0.0861876,-8.87253,0.0622466,-2.20018,-10.06,0.50864132,0.387205697,0.022084213,0.463287877,-0.33961024,-9.796789967,0.351933,-0.308839,-9.84214,3.10754,0.126887,-8.87253,0.023941,-2.20018,-10.06,0.370284626,0.287567093,0.01598806,0
1.949132126,-1.605115585,-9.482470633,2.04695,-1.69502,-9.46387,3.10754,0.0813994,-8.87253,0.0646407,-2.20018,-9.90917,0.165916342,0.125733476,0.006992813,1.024496163,-0.778186253,-9.664096695,0.117311,0.0311233,-9.82299,3.10754,0.0861876,-8.87253,0.0622466,-2.20018,-9.90917,0.938085285,0.746833502,0.036567534,0.659853855,-0.503415742,-9.753247216,0.373479,-0.339962,-9.83975,3.10754,0.0861876,-8.87253,0.0622466,-2.20018,-10.06,0.610036487,0.464518938,0.026334634,0.529334803,-0.39909069,-9.783452704,0.359115,-0.318415,-9.84214,3.10754,0.126887,-8.87253,0.023941,-2.20018,-10.06,0.446310604,0.342009836,0.019425612,0
2.054804467,-1.70459921,-9.461250217,2.05653,-1.70939,-9.46148,2.10202,-1.62799,-9.39205,2.00147,-1.75966,-9.51415,0.000220036,0.000471325,0.000153969,1.221076831,-0.955143295,-9.625331437,2.02541,-1.65193,-9.47824,3.10754,0.0861876,-8.87253,0.0622466,-2.20018,-9.90917,0.922675321,0.737442953,0.035415666,0.74444156,-0.572650494,-9.73473644,0.378268,-0.34475,-9.83735,3.10754,0.0861876,-8.87253,0.0622466,-2.20018,-10.06,0.697757268,0.533003137,0.029782842,0.595490806,-0.458797127,-9.770613685,0.363903,-0.325597,-9.83975,3.10754,0.126887,-8.87253,0.023941,-2.20018,-10.06,0.514025004,0.389823212,0.022470961,0
2.06082164,-1.715968033,-9.462843987,2.06132,-1.71657,-9.46387,2.10441,-1.66869,-9.42317,2.02062,-1.76206,-9.495,0.00015858,0.000255496,0.000109818,1.417864155,-1.132828169,-9.588360183,2.04217,-1.68545,-9.47106,3.10754,0.0861876,-8.87253,0.0622466,-2.20018,-9.90917,0.830049498,0.665527198,0.032129848,0.828965404,-0.641906208,-9.715922233,0.380662,-0.349538,-9.83496,3.10754,0.0861876,-8.87253,0.0622466,-2.20018,-10.06,0.771488724,0.592599129,0.032450769,0.661693482,-0.518708535,-9.758244852,0.368691,-0.330386,-9.83975,3.10754,0.126887,-8.87253,0.023941,-2.20018,-10.06,0.573143185,0.430882796,0.025253716,0
2.06463229,-1.723596447,-9.464773703,2.06371,-1.72375,-9.46387,2.10441,-1.68066,-9.42557,2.02062,-1.76206,-9.49739,0.00013834,0.000180558,9.78E-05,1.614894079,-1.311173788,-9.550586487,2.05174,-1.7022,-9.46866,3.10754,0.0861876,-8.87253,0.0646407,-2.20018,-9.90917,0.659898916,0.530181187,0.025569878,0.913367148,-0.711225751,-9.697111404,0.383056,-0.351933,-9.83256,3.10754,0.0861876,-8.87253,0.0622466,-2.20018,-10.06,0.831356562,0.643148827,0.034369957,0.727939119,-0.578747354,-9.745506116,0.371085,-0.335174,-9.83975,3.10754,0.126887,-8.87253,0.023941,-2.20018,-10.06,0.623666584,0.465110793,0.027633129,0
2.06766886,-1.729535457,-9.464025097,2.0685,-1.73093,-9.46387,2.10441,-1.68545,-9.42317,2.0302,-1.76924,-9.49739,0.000123866,0.000153093,0.000120427,1.8120473,-1.490215689,-9.511407013,2.05653,-1.71178,-9.46627,3.10754,0.0861876,-8.87253,0.0646407,-2.20018,-9.90917,0.412308028,0.330790051,0.015829922,0.997775477,-0.780679562,-9.677835702,0.387844,-0.356721,-9.82538,3.10754,0.0861876,-8.87253,0.0622466,-2.20018,-10.06,0.877239614,0.684640505,0.035734641,0.788093238,-0.630609259,-9.732668022,0.373479,-0.339962,-9.83735,3.10754,0.0861876,-8.87253,0.0622466,-2.20018,-10.06,0.672834764,0.501596977,0.029870894,0
2.06980124,-1.734158513,-9.460927837,2.0685,-1.73333,-9.46387,2.10441,-1.69023,-9.38966,2.0302,-1.77163,-9.49739,0.00011856,0.00014109,0.000192308,2.009466683,-1.669637049,-9.471699235,2.06132,-1.72136,-9.46387,3.10754,0.0813994,-8.87253,0.0646407,-2.20018,-9.90917,0.086644478,0.067090505,0.003708004,1.082111595,-0.850037207,-9.657865297,0.39742,-0.368691,-9.80862,3.10754,0.0861876,-8.87253,0.0622466,-2.20018,-10.06,0.909270474,0.717013509,0.036635065,0.845681686,-0.67893335,-9.719400964,0.378268,-0.34475,-9.83735,3.10754,0.0861876,-8.87253,0.0622466,-2.20018,-10.06,0.718033898,0.536647051,0.032027257,0
2.070734953,-1.738451883,-9.459131373,2.0709,-1.73812,-9.46148,2.10441,-1.69742,-9.38966,2.03738,-1.77882,-9.49739,0.000117262,0.000138541,0.000189175,2.06276971,-1.721525547,-9.460190795,2.06371,-1.72615,-9.46148,2.10441,-1.62799,-9.38966,2.00147,-1.77882,-9.51415,0.000232076,0.000591431,0.000172666,1.166350566,-0.919584777,-9.639172141,2.02541,-1.65193,-9.48063,3.10754,0.0861876,-8.87253,0.0622466,-2.20018,-10.06,0.926886419,0.740120088,0.036809494,0.902872057,-0.726806413,-9.706503674,0.380662,-0.347144,-9.83496,3.10754,0.0861876,-8.87253,0.0622466,-2.20018,-10.06,0.756815762,0.567806848,0.033645495,0
2.071473227,-1.74241637,-9.457549613,2.0709,-1.7429,-9.45908,2.10441,-1.69981,-9.38966,2.03738,-1.78839,-9.49739,0.000113964,0.000135891,0.00017989,2.066147433,-1.729192202,-9.4601968,2.06611,-1.73093,-9.46148,2.10441,-1.66869,-9.38966,2.02062,-1.78839,-9.49739,0.000164618,0.000370568,0.000151839,1.253111521,-0.992566071,-9.620795228,2.04217,-1.68545,-9.47584,3.10754,0.0861876,-8.87253,0.0622466,-2.20018,-9.90917,0.925494071,0.748683141,0.036347896,0.959896172,-0.774466793,-9.693622092,0.383056,-0.351933,-9.83256,3.10754,0.0861876,-8.87253,0.0622466,-2.20018,-10.06,0.78932665,0.594913041,0.03489512,0
2.072282497,-1.746082387,-9.456072453,2.07329,-1.7453,-9.45669,2.10681,-1.70699,-9.38966,2.03738,-1.78839,-9.49739,0.000112354,0.000129904,0.000164124,2.068457393,-1.734839417,-9.460423078,2.0685,-1.73572,-9.46148,2.10681,-1.68066,-9.38966,2.02062,-1.78839,-9.49739,0.00013996,0.000281631,0.000149848,1.351043533,-1.081167451,-9.601010197,2.04935,-1.7022,-9.47106,3.10754,0.0861876,-8.87253,0.0622466,-2.20018,-9.90917,0.884838806,0.718512428,0.03449024,1.016785947,-0.821962768,-9.680852366,0.387844,-0.356721,-9.82778,3.10754,0.0861876,-8.87253,0.0622466,-2.20018,-10.06,0.815744069,0.617903625,0.035806596,0
2.07322822,-1.74912121,-9.455932803,2.07329,-1.75009,-9.45669,2.1092,-1.71178,-9.38966,2.03738,-1.78839,-9.49021,0.000115895,0.000124697,0.000149423,2.07044854,-1.739328333,-9.45997895,2.0709,-1.74051,-9.46148,2.1092,-1.68545,-9.38966,2.0302,-1.78839,-9.49739,0.000127588,0.000234788,0.000151276,1.449541151,-1.170683791,-9.581441414,2.05653,-1.71178,-9.46866,3.10754,0.0861876,-8.87253,0.0622466,-2.20018,-9.90917,0.823940294,0.670755804,0.032015847,1.073717484,-0.86935022,-9.668101914,0.392632,-0.361509,-9.82299,3.10754,0.0861876,-8.87253,0.0622466,-2.20018,-10.06,0.835891315,0.636660198,0.036431607,0
2.07402547,-1.751878263,-9.45654727,2.07329,-1.75248,-9.45669,2.11399,-1.71178,-9.40881,2.03259,-1.78839,-9.49021,0.000121874,0.000116798,0.000129221,2.071913355,-1.743018388,-9.458737553,2.0709,-1.7429,-9.45908,2.11399,-1.69023,-9.38966,2.0302,-1.78839,-9.49739,0.000124659,0.000207433,0.000165536,1.548204759,-1.260602321,-9.561417124,2.05892,-1.72136,-9.46627,3.10754,0.0861876,-8.87253,0.0622466,-2.20018,-9.90917,0.743359428,0.606233996,0.028908977,1.130540355,-0.916616624,-9.655077328,0.402209,-0.371085,-9.80862,3.10754,0.0861876,-8.87253,0.0622466,-2.20018,-10.06,0.849837423,0.651228736,0.036886832,0
2.075281567,-1.75449814,-9.457016557,2.07568,-1.75487,-9.45669,2.11399,-1.71657,-9.40881,2.03259,-1.78839,-9.49021,0.000120209,0.000112111,0.000129319,2.07300826,-1.746475012,-9.458073965,2.07329,-1.74769,-9.45908,2.11399,-1.69742,-9.38966,2.03259,-1.78839,-9.49739,0.000123884,0.000189687,0.000160339,1.647042546,-1.350809153,-9.541702701,2.06132,-1.72615,-9.46387,3.10754,0.0861876,-8.87253,0.0622466,-2.20018,-9.90917,0.642823061,0.525350101,0.024780868,1.187297127,-0.963925333,-9.642515615,2.02541,-1.65193,-9.48302,3.10754,0.0861876,-8.87253,0.0622466,-2.20018,-10.06,0.857463778,0.661597787,0.036918423,0
2.076687643,-1.756712617,-9.4568992,2.07568,-1.75727,-9.45669,2.11399,-1.71657,-9.40881,2.03259,-1.79797,-9.49978,0.000117408,0.000111954,0.000131354,2.074080435,-1.749564493,-9.457224407,2.07329,-1.75009,-9.45669,2.11399,-1.69981,-9.38966,2.03259,-1.79797,-9.49978,0.000122466,0.000175006,0.000155702,1.745972295,-1.441196331,-9.522792295,2.06371,-1.73093,-9.46387,3.10754,0.0861876,-8.87253,0.0622466,-2.20018,-9.90917,0.522715312,0.427922211,0.020440936,1.244003748,-1.011125636,-9.629689624,2.04217,-1.68545,-9.47584,3.10754,0.0861876,-8.87253,0.0622466,-2.20018,-10.06,0.85888514,0.667774561,0.036558092,0
2.077749827,-1.758789133,-9.457021237,2.07808,-1.75966,-9.45669,2.11399,-1.71896,-9.40881,2.03259,-1.79797,-9.49978,0.000116732,0.000113024,0.000127845,2.075016162,-1.75243576,-9.456546845,2.07568,-1.75248,-9.45669,2.11399,-1.70699,-9.38966,2.03259,-1.79797,-9.49978,0.000121998,0.000161816,0.000146185,1.84495512,-1.531804774,-9.503566666,2.06611,-1.73572,-9.46148,3.10754,0.0861876,-8.87253,0.0646407,-2.20018,-9.90917,0.382915448,0.31383149,0.015068008,1.300583486,-1.058295754,-9.616923218,2.04935,-1.7022,-9.47345,3.10754,0.0861876,-8.87253,0.0622466,-2.20018,-10.06,0.854152618,0.669736465,0.035822396,0
2.07827895,-1.761010027,-9.456972527,2.07808,-1.76206,-9.45669,2.11399,-1.72136,-9.40881,2.03259,-1.79797,-9.49978,0.000116495,0.000110361,0.000125015,2.075753585,-1.755065618,-9.456452665,2.07568,-1.75487,-9.45669,2.11399,-1.71178,-9.38966,2.03259,-1.79797,-9.49978,0.000122554,0.000152851,0.000137466,1.943900442,-1.622640654,-9.483929839,2.0685,-1.74051,-9.46148,3.10754,0.0861876,-8.87253,0.0646407,-2.20018,-9.90917,0.223584805,0.182995494,0.008738087,1.357101513,-1.105474914,-9.604041356,2.05414,-1.71178,-9.47106,3.10754,0.0861876,-8.87253,0.0622466,-2.20018,-10.06,0.843095757,0.667461032,0.034760065,1
2.078867113,-1.76336822,-9.458796937,2.07808,-1.76445,-9.45908,2.11399,-1.72136,-9.42078,2.04456,-1.80036,-9.49978,0.000113862,0.000108824,0.000100165,2.076446292,-1.757623242,-9.457672103,2.07568,-1.75727,-9.45908,2.11399,-1.71178,-9.40881,2.03259,-1.80036,-9.49978,0.00012371,0.000145803,0.000115939,2.042956487,-1.713630145,-9.464685669,2.0709,-1.7429,-9.45908,3.10754,0.0813994,-8.87253,0.0646407,-2.20018,-9.90917,0.044502139,0.035550906,0.001961006,1.413556494,-1.152565885,-9.591134232,2.05892,-1.72136,-9.46866,3.10754,0.0861876,-8.87253,0.0622466,-2.20018,-10.06,0.825928357,0.661101695,0.033367905,1
2.07962681,-1.765325027,-9.458976477,2.08047,-1.76445,-9.45908,2.11399,-1.72136,-9.42078,2.04456,-1.80036,-9.49978,0.00011802,0.000109902,9.99E-05,2.077454188,-1.759911583,-9.457996517,2.07808,-1.75966,-9.45908,2.11399,-1.71657,-9.40881,2.03259,-1.80036,-9.49978,0.000123816,0.000140298,0.000115534,2.070111949,-1.740718565,-9.459093656,2.0709,-1.7453,-9.45908,2.11399,-1.62799,-9.38966,2.00147,-1.80036,-9.51415,0.000231844,0.000734237,0.000145292,1.470051773,-1.199693712,-9.578780266,2.06132,-1.72615,-9.46627,3.10754,0.0861876,-8.87253,0.0622466,-2.20018,-10.06,0.802427477,0.650377196,0.03187225,1
1.928516124,-1.624922357,-9.492968717,2.07808,-1.76684,-9.45908,2.5569,0.0622466,-9.3729,0.129281,-1.9871,-9.8972,0.254398385,0.221195928,0.012417902,2.002601884,-1.690817487,-9.474933958,2.07808,-1.75966,-9.45908,2.5569,0.0622466,-9.3729,0.129281,-1.9871,-9.8972,0.132726298,0.114978388,0.006598889,2.034374658,-1.710004844,-9.467565379,2.07329,-1.74769,-9.45908,2.5569,0.0622466,-9.3729,0.129281,-1.9871,-9.8972,0.067449514,0.058037857,0.003429383,1.502941642,-1.225316543,-9.572174804,2.06371,-1.72854,-9.46627,3.10754,0.0861876,-8.87253,0.0622466,-2.20018,-9.90917,0.786053205,0.645781683,0.031158796,1
1.537756089,-1.258571838,-9.573402427,2.07329,-1.76206,-9.46387,2.5569,0.10534,-9.3729,0.098158,-1.9871,-9.8972,0.747604461,0.657000725,0.033102331,1.807752958,-1.508680486,-9.515211832,2.07568,-1.75966,-9.45908,2.5569,0.10534,-9.3729,0.098158,-1.9871,-9.8972,0.446708737,0.391066869,0.019999028,1.938105176,-1.621759951,-9.487817455,2.07329,-1.74769,-9.46148,2.5569,0.10534,-9.3729,0.098158,-1.9871,-9.8972,0.240398845,0.208445973,0.010824113,1.503280008,-1.223671796,-9.572410742,2.06371,-1.72854,-9.46627,3.10754,0.10534,-8.87253,0.0622466,-2.20018,-9.90917,0.785116981,0.64995335,0.031294405,1
1.144710471,-0.887868069,-9.653343063,2.05892,-1.74769,-9.47824,2.5569,0.122099,-9.3729,0.0837935,-1.9871,-9.8972,0.940296248,0.83093368,0.040295546,1.611494711,-1.324439048,-9.555157795,2.07329,-1.75966,-9.46148,2.5569,0.122099,-9.3729,0.0837935,-1.9871,-9.8972,0.688051838,0.606078746,0.029848865,1.840971625,-1.531883691,-9.507568373,2.0709,-1.74769,-9.46148,2.5569,0.122099,-9.3729,0.0837935,-1.9871,-9.8972,0.39672508,0.346168368,0.017263763,1.503525671,-1.221935543,-9.572680208,2.06371,-1.72854,-9.46627,3.10754,0.122099,-8.87253,0.0622466,-2.20018,-9.90917,0.784432379,0.65441569,0.031445347,0
0.749939524,-0.515212356,-9.73340974,0.126887,0.0694289,-9.85411,2.5569,0.129281,-9.3729,0.0790053,-1.9871,-9.8972,0.825090632,0.730515518,0.034645426,1.414403319,-1.139290288,-9.596103338,2.0709,-1.75727,-9.46627,2.5569,0.129281,-9.3729,0.0790053,-1.9871,-9.8972,0.854119201,0.754789464,0.03622609,1.743158337,-1.441154338,-9.527420446,2.0709,-1.74769,-9.46148,2.5569,0.129281,-9.3729,0.0790053,-1.9871,-9.8972,0.535175203,0.468596487,0.022912029,1.503604279,-1.220164977,-9.572979196,2.06371,-1.72854,-9.46627,3.10754,0.129281,-8.87253,0.0622466,-2.20018,-9.90917,0.784212576,0.658983841,0.031613515,0
0.354376934,-0.14168671,-9.81341901,0.114917,0.0837935,-9.8589,2.5569,0.131675,-9.3729,0.0766112,-1.9871,-9.8972,0.397589736,0.351627796,0.016495769,1.217001872,-0.953505868,-9.636197743,2.06611,-1.75248,-9.47106,2.5569,0.131675,-9.3729,0.0766112,-1.9871,-9.8972,0.943066555,0.834999739,0.039709047,1.645005066,-1.34999044,-9.547135854,2.0709,-1.74769,-9.46387,2.5569,0.131675,-9.3729,0.0766112,-1.9871,-9.8972,0.654757918,0.574773027,0.027865713,1.503695654,-1.218374725,-9.573201048,2.06371,-1.72854,-9.46627,3.10754,0.131675,-8.87253,0.0622466,-2.20018,-9.90917,0.783956336,0.663605694,0.0317394,0
0.110139707,0.090465787,-9.859975457,0.110129,0.0933698,-9.86129,0.158011,0.131675,-9.8182,0.071823,0.0263351,-9.89242,0.000171394,0.000257803,9.26E-05,1.019327915,-0.767228285,-9.676472087,0.14604,0.0430938,-9.84693,2.5569,0.131675,-9.3729,0.071823,-1.9871,-9.8972,0.954024663,0.846470156,0.039933285,1.546704175,-1.258396389,-9.566848247,2.0709,-1.74769,-9.46387,2.5569,0.131675,-9.3729,0.071823,-1.9871,-9.8972,0.755182704,0.664553513,0.032061211,1.503757502,-1.216540316,-9.574018892,2.06371,-1.72854,-9.46627,3.10754,0.131675,-8.87253,0.0622466,-2.20018,-9.90917,0.78378261,0.668345174,0.032185148,0
0.105104903,0.097285758,-9.857568687,0.10534,0.098158,-9.8589,0.143646,0.13407,-9.78947,0.071823,0.0598525,-9.89242,0.000111894,0.000127089,0.000125662,0.821430496,-0.58064304,-9.715485557,0.119705,0.0790053,-9.85172,2.5569,0.13407,-9.3729,0.071823,-1.9871,-9.8972,0.887003748,0.788173203,0.036802208,1.448223329,-1.1665394,-9.586016201,2.0685,-1.74769,-9.46387,2.5569,0.13407,-9.3729,0.071823,-1.9871,-9.8972,0.836427904,0.737437812,0.035236368,1.503780245,-1.214750863,-9.574206296,2.06371,-1.72854,-9.46627,3.10754,0.13407,-8.87253,0.0646407,-2.20018,-9.90917,0.78371846,0.672967925,0.032291568,0
0.10184732,0.100602379,-9.85617777,0.102946,0.100552,-9.85651,0.136464,0.13407,-9.78947,0.0694289,0.0598525,-9.89242,9.69E-05,0.000108977,0.000133819,0.623278896,-0.393632845,-9.754760417,0.112523,0.0885817,-9.85411,2.5569,0.13407,-9.3729,0.0694289,-1.9871,-9.8972,0.742054416,0.659761238,0.030498507,1.34951624,-1.074349232,-9.605606541,2.0685,-1.74769,-9.46627,2.5569,0.13407,-9.3729,0.0694289,-1.9871,-9.8972,0.898522195,0.793342963,0.037565443,1.50369326,-1.212971384,-9.574206698,2.06371,-1.72854,-9.46627,3.10754,0.13407,-8.87253,0.0646407,-2.20018,-9.90917,0.783962642,0.677566052,0.032290997,0
0.099995073,0.102570332,-9.854829137,0.100552,0.102946,-9.85651,0.136464,0.13407,-9.78947,0.0694289,0.0646407,-9.90917,9.31E-05,0.000103128,0.000149941,0.424967299,-0.206321012,-9.794119438,0.107734,0.0933698,-9.85411,2.5569,0.13407,-9.3729,0.0694289,-1.9871,-9.90917,0.518147642,0.460678195,0.021081066,1.250706795,-0.981972127,-9.625895771,2.06371,-1.7453,-9.46866,2.5569,0.13407,-9.3729,0.0694289,-1.9871,-9.90917,0.941016621,0.832077588,0.03889918,1.503626758,-1.211193768,-9.574496926,2.06371,-1.72854,-9.46627,3.10754,0.13407,-8.87253,0.0646407,-2.20018,-9.90917,0.784149393,0.682154959,0.032451906,0
0.105527832,0.098157219,-9.852391913,0.098158,0.102946,-9.85411,0.57219,0.160405,-9.75116,0.0167587,-0.260957,-9.90917,0.002322228,0.001590753,0.000169354,0.229952383,-0.021764745,-9.832905462,0.10534,0.095764,-9.85651,2.5569,0.160405,-9.3729,0.0167587,-1.9871,-9.90917,0.2154067,0.190963509,0.008710958,1.153703286,-0.890838164,-9.645450989,2.05892,-1.74051,-9.47584,2.5569,0.160405,-9.3729,0.0167587,-1.9871,-9.90917,0.961143123,0.850895494,0.039554986,1.456725427,-1.167733958,-9.583697591,2.06371,-1.72854,-9.46627,2.5569,0.160405,-9.3729,0.0167587,-1.9871,-9.90917,0.824476671,0.720796107,0.034054195,0
0.234798003,0.006774476,-9.839968107,0.100552,0.100552,-9.84693,0.849905,0.160405,-9.70089,0.0167587,-0.418967,-9.90917,0.069101283,0.034621914,0.000648077,0.172468855,0.048620131,-9.849971782,0.10534,0.095764,-9.85411,0.849905,0.160405,-9.70089,0.0167587,-0.418967,-9.90917,0.038516135,0.019188302,0.000470344,1.087535369,-0.821098678,-9.66245287,0.780476,-0.375874,-9.79186,2.5569,0.160405,-9.3729,0.0167587,-1.9871,-9.90917,0.923030591,0.823551601,0.038700595,1.413739391,-1.123796519,-9.59503418,2.06371,-1.72854,-9.46866,2.5569,0.160405,-9.3729,0.0167587,-1.9871,-9.90917,0.828221451,0.732404805,0.034941352,0
0.385230412,-0.096886786,-9.827525107,0.107734,0.0933698,-9.83975,0.904969,0.160405,-9.70089,0.0167587,-0.454879,-9.90917,0.119203268,0.057727366,0.000986092,0.245167657,0.000199486,-9.842546897,0.10534,0.095764,-9.85172,0.904969,0.160405,-9.70089,0.0167587,-0.454879,-9.90917,0.079268482,0.038349721,0.000781476,1.026460307,-0.7542405,-9.678879364,0.780476,-0.375874,-9.80144,2.5569,0.160405,-9.3729,0.0167587,-1.9871,-9.90917,0.87343577,0.783917529,0.03717868,1.373792669,-1.081106805,-9.606060602,2.06132,-1.72854,-9.46866,2.5569,0.160405,-9.3729,0.0167587,-1.9871,-9.90917,0.82361393,0.73638607,0.035440775,0
0.544032581,-0.20593638,-9.816804187,0.761323,-0.363903,-9.80862,0.938487,0.160405,-9.70089,0.0167587,-0.476426,-9.90917,0.128669857,0.061349992,0.000931801,0.32293995,-0.052667001,-9.836490978,0.10534,0.095764,-9.84932,0.938487,0.160405,-9.70089,0.0167587,-0.476426,-9.90917,0.113262755,0.05421978,0.000920356,0.96721733,-0.688553024,-9.695824387,0.780476,-0.375874,-9.80623,2.5569,0.160405,-9.3729,0.0167587,-1.9871,-9.90917,0.815751842,0.734506482,0.035172067,1.334961067,-1.038811461,-9.617209241,2.06132,-1.72854,-9.47106,2.5569,0.160405,-9.3729,0.0167587,-1.9871,-9.90917,0.814347917,0.735111216,0.035859182,0
0.708578984,-0.318383204,-9.806230937,0.852299,-0.416573,-9.80144,0.95764,0.160405,-9.70089,0.0167587,-0.483608,-9.90678,0.089864731,0.041942284,0.00062593,0.404287029,-0.107906436,-9.830530037,0.110129,0.0933698,-9.84214,0.95764,0.160405,-9.70089,0.0167587,-0.483608,-9.90917,0.137580448,0.065327056,0.000978416,0.909345174,-0.623598362,-9.713316688,0.780476,-0.375874,-9.80862,2.5569,0.160405,-9.3729,0.0167587,-1.9871,-9.90917,0.750913489,0.675984411,0.032340817,1.296867901,-0.996738371,-9.628456976,2.05892,-1.72854,-9.47345,2.5569,0.160405,-9.3729,0.0167587,-1.9871,-9.90917,0.801001049,0.729195296,0.036018259,0
