accX_means5,accY_means5,accZ_means5,accX_medians5,accY_medians5,accZ_medians5,accX_maxes5,accY_maxes5,accZ_maxes5,accX_mins5,accY_mins5,accZ_mins5,accX_variances5,accY_variances5,accZ_variances5,accX_means10,accY_means10,accZ_means10,accX_medians10,accY_medians10,accZ_medians10,accX_maxes10,accY_maxes10,accZ_maxes10,accX_mins10,accY_mins10,accZ_mins10,accX_variances10,accY_variances10,accZ_variances10,accX_means20,accY_means20,accZ_means20,accX_medians20,accY_medians20,accZ_medians20,accX_maxes20,accY_maxes20,accZ_maxes20,accX_mins20,accY_mins20,accZ_mins20,accX_variances20,accY_variances20,accZ_variances20,accX_means30,accY_means30,accZ_means30,accX_medians30,accY_medians30,accZ_medians30,accX_maxes30,accY_maxes30,accZ_maxes30,accX_mins30,accY_mins30,accZ_mins30,accX_variances30,accY_variances30,accZ_variances30,tags
1.393885917,-0.091861541,9.502387747,1.39337,-0.0909757,9.50218,1.42209,-0.0598525,9.5333,1.36464,-0.117311,9.46148,7.08E-05,7.47E-05,9.17E-05,1.398292242,-0.093820703,9.50189416,1.39815,-0.0933698,9.50218,1.43407,-0.0598525,9.5333,1.36464,-0.122099,9.46148,9.14E-05,7.65E-05,9.47E-05,1.415311708,-0.113208542,9.497414959,1.39576,-0.102946,9.50218,4.79299,0.63683,10.4766,0.435726,-0.684712,8.53017,0.029753818,0.002226796,0.002121431,1.388413658,-0.116963162,9.501749084,1.37661,-0.114917,9.50457,4.79299,0.63683,10.4766,0.435726,-0.746959,8.53017,0.022857138,0.002136136,0.001557021,1
1.39309427,-0.091504823,9.503071637,1.39337,-0.0909757,9.50218,1.42209,-0.0598525,9.5357,1.36464,-0.117311,9.46148,6.69E-05,7.33E-05,9.23E-05,1.396983485,-0.09342927,9.502134763,1.39576,-0.0933698,9.50218,1.42928,-0.0598525,9.5357,1.36464,-0.122099,9.46148,8.61E-05,7.74E-05,9.65E-05,1.418707774,-0.111681304,9.497096354,1.39576,-0.100552,9.50218,4.79299,0.63683,10.4766,0.435726,-0.684712,8.53017,0.029359851,0.002242915,0.002114973,1.389817258,-0.116278182,9.501624059,1.38139,-0.114917,9.50457,4.79299,0.63683,10.4766,0.435726,-0.746959,8.53017,0.022808855,0.002156198,0.001555839,1
1.393142967,-0.09134841,9.50319044,1.39337,-0.0909757,9.50218,1.42449,-0.0598525,9.5357,1.36464,-0.117311,9.46148,6.72E-05,7.40E-05,9.11E-05,1.396056575,-0.092979182,9.502435952,1.39576,-0.0933698,9.50218,1.42928,-0.0598525,9.5357,1.36464,-0.122099,9.46148,8.27E-05,7.77E-05,9.53E-05,1.418048034,-0.108028905,9.497468412,1.39576,-0.100552,9.50218,4.79299,0.63683,10.4766,0.435726,-0.684712,8.53017,0.028340919,0.00169191,0.002061949,1.389156767,-0.113823299,9.501958294,1.38618,-0.112523,9.50457,4.79299,0.63683,10.4766,0.435726,-0.684712,8.53017,0.021489426,0.001557562,0.001489495,1
1.392906707,-0.09141704,9.50391427,1.39337,-0.0909757,9.50457,1.42449,-0.0598525,9.5357,1.36464,-0.119705,9.46148,6.54E-05,7.49E-05,9.32E-05,1.394951693,-0.09263962,9.502750767,1.39576,-0.0933698,9.50218,1.42928,-0.0598525,9.5357,1.36464,-0.122099,9.46148,7.89E-05,7.72E-05,9.52E-05,1.419213581,-0.105706824,9.497571559,1.39815,-0.098158,9.50218,4.79299,0.63683,10.4766,0.435726,-0.684712,8.53017,0.028250694,0.001652486,0.002063561,1.39133634,-0.112872973,9.501713567,1.38858,-0.110129,9.50457,4.79299,0.63683,10.4766,0.435726,-0.684712,8.53017,0.021352379,0.001570733,0.001486373,1
1.392455017,-0.091674806,9.50465081,1.39337,-0.0909757,9.50457,1.42449,-0.0598525,9.5357,1.36464,-0.122099,9.47106,6.61E-05,7.62E-05,9.06E-05,1.393889903,-0.092311231,9.50317932,1.39337,-0.0933698,9.50218,1.42928,-0.0598525,9.5357,1.36464,-0.122099,9.46148,7.50E-05,7.56E-05,9.12E-05,1.420377333,-0.10344759,9.497566572,1.39815,-0.095764,9.50218,4.79299,0.63683,10.4766,0.435726,-0.684712,8.53017,0.028156418,0.001603136,0.0020633,1.393645189,-0.11198117,9.501376142,1.38858,-0.107734,9.50457,4.79299,0.63683,10.4766,0.435726,-0.684712,8.53017,0.021184954,0.001581624,0.001481138,1
1.444883347,-0.128930182,9.493987497,1.39337,-0.0933698,9.50218,1.97034,0.155616,10.0672,1.06059,-0.660771,8.95393,0.017438444,0.009608784,0.000977928,1.419384632,-0.110395861,9.498187622,1.39337,-0.0933698,9.50218,1.97034,0.155616,10.0672,1.06059,-0.660771,8.95393,0.009403461,0.005184503,0.000552378,1.434709634,-0.110397658,9.494904336,1.39815,-0.095764,9.49978,4.79299,0.63683,10.4766,0.435726,-0.684712,8.53017,0.032152773,0.00401449,0.002269035,1.404822859,-0.117186739,9.499356732,1.39097,-0.107734,9.50218,4.79299,0.63683,10.4766,0.435726,-0.684712,8.53017,0.02421328,0.003135047,0.001627777,1
1.528335213,0.052015799,9.390445207,1.39576,-0.0909757,9.49978,10.1749,9.85172,14.2425,-5.83202,-4.30698,0.14604,0.424115631,1.056086299,0.617512858,1.460714741,-0.019744512,9.446758422,1.39337,-0.0909757,9.50218,10.1749,9.85172,14.2425,-5.83202,-4.30698,0.14604,0.216629194,0.533142194,0.311922821,1.456740347,-0.0628321,9.469010167,1.40055,-0.095764,9.49978,10.1749,9.85172,14.2425,-5.83202,-4.30698,0.14604,0.135352226,0.269794029,0.158421819,1.421124822,-0.086083538,9.481815453,1.39337,-0.10534,9.50218,10.1749,9.85172,14.2425,-5.83202,-4.30698,0.14604,0.093754969,0.181302299,0.106014247,1
1.547666783,0.118835877,9.38798017,1.46998,-0.0861876,9.495,10.1749,9.85172,14.2425,-5.83202,-4.30698,0.14604,0.420397991,1.054802714,0.616987984,1.470404875,0.013743733,9.445585305,1.39576,-0.0885817,9.49978,10.1749,9.85172,14.2425,-5.83202,-4.30698,0.14604,0.216167962,0.538396652,0.311806997,1.443948103,-0.044463579,9.472238009,1.40055,-0.0933698,9.49978,10.1749,9.85172,14.2425,-5.83202,-4.30698,0.14604,0.109509727,0.272912606,0.156671258,1.426745519,-0.073947188,9.481099755,1.39337,-0.102946,9.50218,10.1749,9.85172,14.2425,-5.83202,-4.30698,0.14604,0.093552005,0.184720797,0.105986715,1
1.568208256,0.186501875,9.384586893,1.48913,0.222651,9.49021,10.1749,9.85172,14.2425,-5.83202,-4.30698,0.14604,0.415670287,1.044568803,0.616241616,1.480557481,0.047542418,9.444250582,1.39815,-0.0885817,9.49978,10.1749,9.85172,14.2425,-5.83202,-4.30698,0.14604,0.215517153,0.541547747,0.311676364,1.443826022,-0.02488903,9.472248373,1.40055,-0.0933698,9.49978,10.1749,9.85172,14.2425,-5.83202,-4.30698,0.14604,0.109497288,0.27624675,0.156671849,1.432438719,-0.061685545,9.480284951,1.39576,-0.100552,9.50218,10.1749,9.85172,14.2425,-5.83202,-4.30698,0.14604,0.093315619,0.187912118,0.105955433,1
1.589473456,0.254716923,9.38102048,1.49631,0.23941,9.48542,10.1749,9.85172,14.2425,-5.83202,-4.30698,0.14604,0.409934947,1.025062807,0.615443122,1.490964236,0.081521058,9.442835645,1.40534,-0.0837935,9.49739,10.1749,9.85172,14.2425,-5.83202,-4.30698,0.14604,0.214672013,0.542485869,0.311537313,1.445327112,-0.006317008,9.472075616,1.40055,-0.0909757,9.49978,10.1749,9.85172,14.2425,-5.83202,-4.30698,0.14604,0.109458721,0.278974555,0.156656452,1.4382004,-0.049361124,9.479426943,1.39815,-0.098158,9.49978,10.1749,9.85172,14.2425,-5.83202,-4.30698,0.14604,0.093032556,0.190842346,0.10592302,1
1.558521,0.360272735,9.387126193,1.49631,0.246592,9.48781,10.1749,9.85172,14.2425,-5.83202,-4.30698,0.14604,0.403412159,0.95333999,0.61600223,1.501702173,0.115671277,9.440556845,1.48195,0.0454879,9.495,10.1749,9.85172,14.2425,-5.83202,-4.30698,0.14604,0.213619142,0.541233975,0.311293966,1.449997207,0.010925287,9.471225503,1.40055,-0.0909757,9.49978,10.1749,9.85172,14.2425,-5.83202,-4.30698,0.14604,0.109519972,0.281605334,0.156622005,1.44410853,-0.036915269,9.478462254,1.39815,-0.095764,9.49978,10.1749,9.85172,14.2425,-5.83202,-4.30698,0.14604,0.092692402,0.193517741,0.105885823,1
1.50043291,0.248557697,9.485917037,1.49871,0.248986,9.48542,1.56335,0.320809,9.52372,1.45801,0.210681,9.44711,0.00019775,0.000105967,0.00011037,1.514384061,0.150286748,9.438181122,1.49152,0.234622,9.49021,10.1749,9.85172,14.2425,-5.83202,-4.30698,0.14604,0.212315992,0.537666891,0.311039234,1.455683773,0.028428739,9.470157943,1.40055,-0.0885817,9.49739,10.1749,9.85172,14.2425,-5.83202,-4.30698,0.14604,0.109638228,0.283700373,0.156577484,1.45059987,-0.02435862,9.477457943,1.40055,-0.095764,9.49978,10.1749,9.85172,14.2425,-5.83202,-4.30698,0.14604,0.092371149,0.195948967,0.105849544,1
1.604482723,0.231571579,9.464359007,1.50349,0.248986,9.48302,2.85855,0.445302,9.63864,1.04862,0.0359115,9.15743,0.088167282,0.0037187,0.003497214,1.576074753,0.175203728,9.426169588,1.49631,0.237016,9.48781,10.1749,9.85172,14.2425,-5.83202,-4.30698,0.14604,0.255047396,0.532350347,0.311649558,1.486065664,0.041112273,9.46430277,1.40294,-0.0861876,9.49739,10.1749,9.85172,14.2425,-5.83202,-4.30698,0.14604,0.135656731,0.284173843,0.157313717,1.470723607,-0.013618027,9.473702137,1.40294,-0.0933698,9.49739,10.1749,9.85172,14.2425,-5.83202,-4.30698,0.14604,0.109449514,0.196386125,0.106375971,1
1.791675557,0.19365146,9.42688816,1.51786,0.246592,9.47824,2.85855,0.445302,9.63864,1.04862,0.0311233,9.15743,0.187084934,0.008361076,0.007358835,1.679941906,0.190076668,9.405737527,1.5011,0.237016,9.48302,10.1749,9.85172,14.2425,-5.83202,-4.30698,0.14604,0.313813862,0.526389962,0.312195674,1.5374468,0.048718524,9.454244147,1.40534,-0.0837935,9.495,10.1749,9.85172,14.2425,-5.83202,-4.30698,0.14604,0.177239872,0.283195425,0.158485508,1.506123023,-0.007112327,9.466960215,1.40534,-0.0909757,9.49739,10.1749,9.85172,14.2425,-5.83202,-4.30698,0.14604,0.138533612,0.19598828,0.107303543,1
1.918736693,0.170712014,9.402541743,1.82909,0.21906,9.43993,2.85855,0.445302,9.65779,1.04862,0.0311233,9.15743,0.197936482,0.009234385,0.007797742,1.754105075,0.212714468,9.391781112,1.51307,0.23941,9.47824,10.1749,9.85172,14.2425,-5.83202,-4.30698,0.14604,0.330993138,0.518826891,0.311684297,1.573997489,0.060201618,9.447480216,1.40773,-0.0813994,9.495,10.1749,9.85172,14.2425,-5.83202,-4.30698,0.14604,0.197961713,0.282691748,0.158977406,1.531619914,0.001939763,9.462304752,1.40773,-0.0909757,9.495,10.1749,9.85172,14.2425,-5.83202,-4.30698,0.14604,0.153840408,0.19620603,0.107745646,1
1.98725094,0.162453987,9.39109722,1.84824,0.203498,9.42078,2.85855,0.445302,9.65779,1.04862,0.0311233,9.15743,0.159448499,0.008180257,0.00644913,1.77288597,0.261363361,9.389111707,1.51546,0.23941,9.47584,10.1749,9.85172,14.2425,-5.83202,-4.30698,0.14604,0.327343417,0.490464678,0.311177743,1.596135301,0.07548375,9.443649664,1.47955,0.0359115,9.4926,10.1749,9.85172,14.2425,-5.83202,-4.30698,0.14604,0.199602809,0.282358046,0.158826708,1.547435079,0.013522682,9.459640126,1.41012,-0.0885817,9.495,10.1749,9.85172,14.2425,-5.83202,-4.30698,0.14604,0.155952398,0.196860519,0.107714304,1
2.051406507,0.153923834,9.380795407,1.85064,0.201104,9.41838,2.85855,0.445302,9.65779,1.04862,0.0311233,9.15743,0.115900423,0.006899655,0.005014326,1.775919708,0.201240765,9.433356222,1.52743,0.234622,9.47106,2.85855,0.445302,9.65779,1.04862,0.0311233,9.15743,0.133945037,0.005741492,0.005325021,1.618317225,0.090748127,9.440057322,1.49152,0.0574584,9.49021,10.1749,9.85172,14.2425,-5.83202,-4.30698,0.14604,0.20011312,0.281629029,0.15865561,1.563133467,0.025192189,9.457125518,1.41491,-0.0861876,9.4926,10.1749,9.85172,14.2425,-5.83202,-4.30698,0.14604,0.157515945,0.197268719,0.107668927,1
2.01792507,0.164688512,9.390070157,1.84824,0.205893,9.42317,2.46592,0.351933,9.65779,1.32872,0.0311233,9.26277,0.07633236,0.005183361,0.003674832,1.811203897,0.198130046,9.427214582,1.83388,0.220257,9.43754,2.85855,0.445302,9.65779,1.04862,0.0311233,9.15743,0.124976878,0.005568811,0.004965363,1.640804386,0.105936889,9.436399943,1.49631,0.0790053,9.48781,10.1749,9.85172,14.2425,-5.83202,-4.30698,0.14604,0.199596618,0.280460351,0.158457358,1.566366701,0.036400962,9.4572302,1.41491,-0.0861876,9.4926,10.1749,9.85172,14.2425,-5.83202,-4.30698,0.14604,0.144633078,0.196871622,0.106550035,1
1.900164987,0.196150167,9.415609707,1.84346,0.210681,9.42557,2.46592,0.351933,9.65779,1.32872,0.0335174,9.26277,0.034689764,0.002343185,0.001706232,1.845920272,0.194900813,9.421248933,1.83867,0.215469,9.43275,2.85855,0.445302,9.65779,1.04862,0.0311233,9.15743,0.113811845,0.005352799,0.004563584,1.663238877,0.121221616,9.432749758,1.5011,0.19871,9.48302,10.1749,9.85172,14.2425,-5.83202,-4.30698,0.14604,0.198026049,0.27885656,0.158239077,1.577857438,0.048374251,9.45524856,1.41491,-0.0837935,9.4926,10.1749,9.85172,14.2425,-5.83202,-4.30698,0.14604,0.146860068,0.196679065,0.106544043,1
1.842547827,0.212228939,9.428764567,1.84346,0.213075,9.42796,1.87937,0.246592,9.46627,1.80994,0.177163,9.39444,7.53E-05,8.72E-05,9.50E-05,1.88064226,0.191470476,9.415653155,1.84106,0.213075,9.43036,2.85855,0.445302,9.65779,1.04862,0.0311233,9.15743,0.1004408,0.005091014,0.004117648,1.685803248,0.136495767,9.4292444,1.51307,0.205893,9.47824,10.1749,9.85172,14.2425,-5.83202,-4.30698,0.14604,0.19550868,0.276788094,0.157999064,1.590432161,0.059612153,9.453268129,1.41731,-0.0790053,9.4926,10.1749,9.85172,14.2425,-5.83202,-4.30698,0.14604,0.14856029,0.196368478,0.106514613,1
1.843066543,0.21319775,9.429008783,1.84346,0.213075,9.42796,1.87937,0.246592,9.46627,1.80994,0.179557,9.39444,7.80E-05,8.46E-05,9.36E-05,1.915158742,0.187825868,9.410053002,1.84346,0.210681,9.42796,2.85855,0.445302,9.65779,1.04862,0.0311233,9.15743,0.084948101,0.004775578,0.003630213,1.708430457,0.151748572,9.425304923,1.53462,0.208287,9.47106,10.1749,9.85172,14.2425,-5.83202,-4.30698,0.14604,0.192011325,0.274283703,0.157681607,1.605051052,0.069892147,9.450834669,1.47955,0.0359115,9.49021,10.1749,9.85172,14.2425,-5.83202,-4.30698,0.14604,0.149410235,0.196277924,0.106453324,1
1.83197467,0.363865562,9.37467627,1.84346,0.215469,9.43036,14.7572,8.45356,10.5029,-6.44491,-4.14897,1.2186,0.225181711,0.7138253,0.231681689,1.941690588,0.258894698,9.377735838,1.84585,0.210681,9.42557,14.7572,8.45356,10.5029,-6.44491,-4.14897,1.2186,0.182552228,0.371323126,0.118337642,1.728037325,0.204590723,9.40795848,1.70699,0.213075,9.44951,14.7572,9.85172,14.2425,-6.44491,-4.30698,0.14604,0.243069177,0.457406299,0.21558403,1.617686045,0.105250725,9.439350574,1.48913,0.0574584,9.48781,14.7572,9.85172,14.2425,-6.44491,-4.30698,0.14604,0.186426491,0.324692841,0.14572188,1
1.809074436,0.454551613,9.376794187,1.83867,0.220257,9.43275,14.7572,8.45356,10.5029,-6.44491,-4.14897,1.2186,0.226779399,0.719132513,0.231929219,1.913499753,0.309620063,9.383432172,1.84346,0.213075,9.42796,14.7572,8.45356,10.5029,-6.44491,-4.14897,1.2186,0.162437081,0.383106223,0.117826459,1.744787253,0.242411895,9.40480088,1.73093,0.215469,9.44232,14.7572,9.85172,14.2425,-6.44491,-4.30698,0.14604,0.237191122,0.462207452,0.215176772,1.628543694,0.130614869,9.437345904,1.49631,0.0790053,9.48542,14.7572,9.85172,14.2425,-6.44491,-4.30698,0.14604,0.185177219,0.33315417,0.145597446,1
1.787540413,0.544886533,9.379123547,1.74769,0.646407,9.43514,14.7572,8.45356,10.5029,-6.44491,-4.14897,1.2186,0.22724159,0.708297863,0.232188494,1.8438527,0.37051835,9.397366627,1.84106,0.215469,9.43036,14.7572,8.45356,10.5029,-6.44491,-4.14897,1.2186,0.134115448,0.385670625,0.117260734,1.761897303,0.280297509,9.401552077,1.73812,0.220257,9.43993,14.7572,9.85172,14.2425,-6.44491,-4.30698,0.14604,0.230663237,0.464132767,0.214727828,1.6395821,0.155985132,9.435284973,1.5011,0.19871,9.48302,14.7572,9.85172,14.2425,-6.44491,-4.30698,0.14604,0.183721212,0.340347825,0.145455579,1
1.76590344,0.635630844,9.38047298,1.73572,0.660771,9.43754,14.7572,8.45356,10.5029,-6.44491,-4.14897,1.2186,0.226653636,0.681158751,0.232335035,1.804225633,0.423929891,9.404618773,1.83627,0.220257,9.43275,14.7572,8.45356,10.5029,-6.44491,-4.14897,1.2186,0.114814391,0.385390972,0.116778759,1.779165354,0.31832218,9.398199943,1.7429,0.227439,9.43754,14.7572,9.85172,14.2425,-6.44491,-4.30698,0.14604,0.223513258,0.463225171,0.214254878,1.650740204,0.181444376,9.433193068,1.51068,0.205893,9.47824,14.7572,9.85172,14.2425,-6.44491,-4.30698,0.14604,0.182017563,0.346306559,0.145312188,1
1.743888996,0.726581846,9.381792887,1.73333,0.665559,9.43754,14.7572,8.45356,10.5029,-6.44491,-4.14897,1.2186,0.225059303,0.637641871,0.232467208,1.79347777,0.469889798,9.405400835,1.83149,0.227439,9.43275,14.7572,8.45356,10.5029,-6.44491,-4.14897,1.2186,0.11500934,0.384711872,0.116818461,1.78318187,0.365626579,9.397256271,1.74051,0.237016,9.43754,14.7572,9.85172,14.2425,-6.44491,-4.30698,0.14604,0.22126396,0.448423531,0.214046607,1.661916124,0.206952432,9.430900054,1.52983,0.208287,9.47106,14.7572,9.85172,14.2425,-6.44491,-4.30698,0.14604,0.180051744,0.351026459,0.145141814,1
1.734724417,0.667694185,9.437608887,1.73572,0.667954,9.43754,1.77642,0.703865,9.47345,1.69742,0.627254,9.40402,8.84E-05,9.75E-05,9.51E-05,1.783349543,0.515779874,9.406142578,1.7453,0.655983,9.43514,14.7572,8.45356,10.5029,-6.44491,-4.14897,1.2186,0.114981076,0.379983693,0.116859375,1.779634626,0.358510319,9.4197494,1.7429,0.23941,9.43754,14.7572,8.45356,10.5029,-6.44491,-4.14897,1.2186,0.124466486,0.217582293,0.061272267,1.673327998,0.232425376,9.428752407,1.70699,0.213075,9.4543,14.7572,9.85172,14.2425,-6.44491,-4.30698,0.14604,0.177780514,0.354541743,0.144971881,1
1.73797476,0.668966252,9.436792527,1.73812,0.667954,9.43754,1.77642,0.703865,9.47345,1.69742,0.63683,9.40402,8.88E-05,9.78E-05,9.54E-05,1.773524598,0.561758933,9.406793357,1.7429,0.660771,9.43514,14.7572,8.45356,10.5029,-6.44491,-4.14897,1.2186,0.114679172,0.371050544,0.116893081,1.792364247,0.379944489,9.417003969,1.7453,0.244198,9.43514,14.7572,8.45356,10.5029,-6.44491,-4.14897,1.2186,0.120173,0.22135323,0.061028409,1.685044457,0.25787757,9.426531081,1.72495,0.215469,9.44711,14.7572,9.85172,14.2425,-6.44491,-4.30698,0.14604,0.175197444,0.356812651,0.144790134,1
1.740802867,0.670174478,9.435459873,1.74051,0.670348,9.43514,1.77882,0.703865,9.46627,1.69742,0.639224,9.40402,9.84E-05,9.46E-05,9.47E-05,1.76417164,0.607530506,9.40729171,1.74051,0.665559,9.43514,14.7572,8.45356,10.5029,-6.44491,-4.14897,1.2186,0.114197232,0.358062124,0.116915837,1.805045956,0.401215659,9.414270322,1.75009,0.246592,9.43514,14.7572,8.45356,10.5029,-6.44491,-4.14897,1.2186,0.115665886,0.224261681,0.060783354,1.696883131,0.283324579,9.424263742,1.73093,0.220257,9.44472,14.7572,9.85172,14.2425,-6.44491,-4.30698,0.14604,0.172339211,0.35779765,0.144601435,1
1.74324077,0.670817698,9.435003393,1.7429,0.670348,9.43514,1.77882,0.703865,9.46627,1.69742,0.639224,9.40402,0.000101212,9.22E-05,9.51E-05,1.754572105,0.653224271,9.407738187,1.74051,0.667954,9.43514,14.7572,8.45356,10.5029,-6.44491,-4.14897,1.2186,0.113486945,0.340878258,0.116939208,1.817607182,0.422347373,9.411695671,1.75248,0.25138,9.43275,14.7572,8.45356,10.5029,-6.44491,-4.14897,1.2186,0.11092871,0.226278804,0.060539046,1.7087262,0.308738602,9.422075662,1.73333,0.227439,9.44232,14.7572,9.85172,14.2425,-6.44491,-4.30698,0.14604,0.169211259,0.357472215,0.144407975,1
1.746200557,0.671293331,9.434814257,1.74769,0.670348,9.43514,1.77882,0.703865,9.46627,1.69742,0.641618,9.40402,9.37E-05,8.96E-05,9.54E-05,1.745044776,0.698937588,9.408303572,1.74051,0.667954,9.43514,14.7572,8.45356,10.5029,-6.44491,-4.14897,1.2186,0.11255908,0.319576912,0.116964877,1.830101759,0.443381728,9.409178287,1.75487,0.263351,9.43275,14.7572,8.45356,10.5029,-6.44491,-4.14897,1.2186,0.105980654,0.22747697,0.060293285,1.72063523,0.334144911,9.419637806,1.73812,0.237016,9.43993,14.7572,9.85172,14.2425,-6.44491,-4.30698,0.14604,0.165817448,0.355905069,0.144166347,1
1.74810298,0.671614143,9.435046517,1.74769,0.670348,9.43514,1.77882,0.701471,9.47584,1.7046,0.641618,9.40402,7.98E-05,8.96E-05,9.79E-05,1.741413698,0.669654164,9.436327702,1.74051,0.670348,9.43754,1.77882,0.703865,9.47584,1.69742,0.627254,9.40402,0.000128832,9.74E-05,9.81E-05,1.841552143,0.464274431,9.40703177,1.75487,0.653589,9.43275,14.7572,8.45356,10.5029,-6.44491,-4.14897,1.2186,0.101361461,0.227879121,0.060071283,1.732496116,0.35961187,9.417414887,1.74051,0.241804,9.43993,14.7572,9.85172,14.2425,-6.44491,-4.30698,0.14604,0.16212432,0.353027297,0.143930264,1
1.748600103,0.671992411,9.435713597,1.74769,0.672742,9.43514,1.77882,0.701471,9.47584,1.7046,0.641618,9.40402,7.50E-05,8.78E-05,9.94E-05,1.743287432,0.670479331,9.436253062,1.7429,0.670348,9.43754,1.77882,0.703865,9.47584,1.69742,0.63683,9.40402,0.000110076,9.51E-05,9.77E-05,1.828393592,0.490049697,9.409842617,1.75487,0.658377,9.43275,14.7572,8.45356,10.5029,-6.44491,-4.14897,1.2186,0.088510467,0.22414226,0.059654737,1.744287313,0.385101041,9.415284941,1.7429,0.246592,9.43754,14.7572,9.85172,14.2425,-6.44491,-4.30698,0.14604,0.158160209,0.348884085,0.143699604,1
1.748481197,0.672208678,9.436777317,1.74769,0.672742,9.43754,1.77642,0.703865,9.48302,1.7046,0.641618,9.40402,7.58E-05,8.75E-05,9.92E-05,1.744642032,0.671191578,9.436118595,1.7453,0.670348,9.43514,1.77882,0.703865,9.48302,1.69742,0.639224,9.40402,0.000101816,9.21E-05,9.74E-05,1.794247366,0.520854964,9.416742611,1.75248,0.663165,9.43275,14.7572,8.45356,10.5029,-6.44491,-4.14897,1.2186,0.069563933,0.215468252,0.059049643,1.756145546,0.410595532,9.413074249,1.7429,0.25138,9.43754,14.7572,9.85172,14.2425,-6.44491,-4.30698,0.14604,0.153871323,0.343400971,0.143445912,1
1.748950413,0.672840718,9.43737581,1.75009,0.672742,9.43754,1.77882,0.703865,9.48302,1.7046,0.641618,9.40402,7.70E-05,8.70E-05,9.60E-05,1.746095592,0.671829208,9.436189602,1.7453,0.672742,9.43514,1.77882,0.703865,9.48302,1.69742,0.639224,9.40402,9.73E-05,9.06E-05,9.70E-05,1.775160612,0.54787955,9.420404188,1.75009,0.663165,9.43514,14.7572,8.45356,10.5029,-6.44491,-4.14897,1.2186,0.058295885,0.208089525,0.058682189,1.7681421,0.436157856,9.410863162,1.7453,0.258563,9.43754,14.7572,9.85172,14.2425,-6.44491,-4.30698,0.14604,0.149280155,0.336610437,0.143185666,1
1.749532147,0.672938871,9.438995807,1.75009,0.672742,9.43754,1.7836,0.703865,9.48302,1.7046,0.639224,9.40641,8.28E-05,8.58E-05,0.000105943,1.747866352,0.672116101,9.436905032,1.74769,0.672742,9.43754,1.7836,0.703865,9.48302,1.69742,0.639224,9.40402,9.10E-05,8.84E-05,0.00010505,1.770672061,0.57100295,9.421152933,1.75009,0.665559,9.43514,14.7572,8.45356,10.5029,-6.44491,-4.14897,1.2186,0.058065518,0.202608815,0.058705032,1.77141003,0.467789753,9.410472524,1.74769,0.272927,9.43754,14.7572,9.85172,14.2425,-6.44491,-4.30698,0.14604,0.147812707,0.319845962,0.143078145,1
1.691251795,0.674179018,9.450929583,1.75009,0.672742,9.44232,1.82191,0.933698,9.84693,0.648801,0.545855,9.36811,0.045875995,0.0006111,0.001571145,1.719677388,0.67289658,9.44298805,1.74769,0.672742,9.43754,1.82191,0.933698,9.84693,0.648801,0.545855,9.36811,0.023782209,0.000351939,0.00089748,1.751513465,0.594338227,9.424565314,1.74769,0.667954,9.43514,14.7572,8.45356,10.5029,-6.44491,-4.14897,1.2186,0.07038948,0.196323896,0.059212946,1.75964888,0.46330574,9.427495617,1.74769,0.651195,9.43754,14.7572,8.45356,10.5029,-6.44491,-4.14897,1.2186,0.091700779,0.167133513,0.041266185,1
1.517092284,0.658369998,9.477950283,1.74769,0.670348,9.44711,1.82191,0.933698,9.84693,0.648801,0.545855,9.36811,0.147780123,0.001634663,0.003829528,1.632846194,0.665181204,9.45683194,1.74769,0.670348,9.43993,1.82191,0.933698,9.84693,0.648801,0.545855,9.36811,0.08731642,0.000907507,0.002410214,1.703185396,0.613470068,9.431812648,1.7453,0.667954,9.43754,14.7572,8.45356,10.5029,-6.44491,-4.14897,1.2186,0.105937395,0.18863779,0.060272693,1.739191563,0.475023394,9.430279959,1.74769,0.651195,9.43754,14.7572,8.45356,10.5029,-6.44491,-4.14897,1.2186,0.11487033,0.16594819,0.041840315,1
